1.281284689903259277e+00,-4.586775302886962891e+00,-1.123956963419914246e-01,1.732340621948242188e+01,3.784932851791381836e+00,-7.571303367614746094e+00,2.014000000000000000e+03
8.439649939537048340e-01,-7.991913795471191406e+00,-9.703683257102966309e-01,4.145655441284179688e+01,2.205108451843261719e+01,-2.294038391113281250e+01,1.490000000000000000e+02
6.863988041877746582e-01,-6.364561557769775391e+00,-6.522235274314880371e-01,3.370975494384765625e+01,1.714718627929687500e+01,-1.844235420227050781e+01,2.939000000000000000e+03
2.819221615791320801e-01,-3.856865406036376953e+00,-6.824457049369812012e-01,1.910070991516113281e+01,5.610757350921630859e+00,-9.123171806335449219e+00,1.160000000000000000e+02
-5.026074051856994629e-01,-4.820599079132080078e+00,-3.097350001335144043e-01,2.679961967468261719e+01,1.170578479766845703e+01,-1.424644279479980469e+01,1.628000000000000000e+03
-4.903580665588378906e+00,-2.589036464691162109e+00,1.856493473052978516e+00,4.603161334991455078e+00,7.951054573059082031e-01,-3.063157081604003906e+00,2.103000000000000000e+03
-5.384470462799072266e+00,-2.806483268737792969e+00,4.080593585968017578e+00,1.798426628112792969e+00,-1.327864527702331543e-01,-2.365722417831420898e+00,2.301000000000000000e+03
-1.486476778984069824e+00,-1.343702316284179688e+01,-1.516122698783874512e+00,7.051111602783203125e+01,4.364205932617187500e+01,-4.105065155029296875e+01,3.920000000000000000e+02
-2.731657028198242188e+00,-3.446305513381958008e+00,1.884441077709197998e-01,1.114155578613281250e+01,4.667047560214996338e-01,-4.834629058837890625e+00,4.070000000000000000e+02
2.949303388595581055e-01,-3.386805295944213867e+00,-2.103904485702514648e-01,1.647979736328125000e+01,4.474632263183593750e+00,-7.540583610534667969e+00,2.140000000000000000e+02
3.324148893356323242e+00,-6.134523391723632812e+00,-4.817497134208679199e-01,2.967211341857910156e+01,1.194339275360107422e+01,-1.479808235168457031e+01,2.030000000000000000e+03
-1.758690476417541504e+00,-3.619632244110107422e+00,-4.297025501728057861e-02,1.361697673797607422e+01,1.724577069282531738e+00,-6.029092788696289062e+00,1.810000000000000000e+03
-3.166985034942626953e+00,-3.288109779357910156e+00,3.565466701984405518e-01,9.655718803405761719e+00,3.017396032810211182e-01,-4.280972480773925781e+00,2.306000000000000000e+03
-2.644650220870971680e+00,-3.488252162933349609e+00,5.171684026718139648e-01,1.124606418609619141e+01,1.078171968460083008e+00,-5.059434890747070312e+00,1.008000000000000000e+03
5.920088887214660645e-01,-3.613493442535400391e+00,-2.975004315376281738e-01,1.816071510314941406e+01,5.514359474182128906e+00,-8.450106620788574219e+00,2.160000000000000000e+02
-5.258795261383056641e+00,-2.950990676879882812e+00,1.161525845527648926e+00,6.700814247131347656e+00,9.965187907218933105e-01,-4.019028663635253906e+00,3.040000000000000000e+02
-5.572416305541992188e+00,-2.581156730651855469e+00,2.496498346328735352e+00,3.291845798492431641e+00,6.741178035736083984e-01,-2.892853736877441406e+00,1.602000000000000000e+03
-8.933853507041931152e-01,-9.973516464233398438e+00,-9.677705168724060059e-01,5.402299118041992188e+01,3.102027702331542969e+01,-3.076131057739257812e+01,1.267000000000000000e+03
6.004162430763244629e-01,-4.740130901336669922e+00,-4.729031920433044434e-01,2.489601325988769531e+01,1.069226455688476562e+01,-1.303883552551269531e+01,2.926000000000000000e+03
-1.570464223623275757e-01,-5.726938247680664062e+00,-5.015608668327331543e-01,3.122775077819824219e+01,1.307242870330810547e+01,-1.637417411804199219e+01,1.532000000000000000e+03
-4.494077563285827637e-01,-9.112421035766601562e+00,-8.470620512962341309e-01,4.913364028930664062e+01,2.820387458801269531e+01,-2.790192031860351562e+01,1.661000000000000000e+03
-1.880287170410156250e+00,-3.350165367126464844e+00,-4.661601781845092773e-01,1.904706382751464844e+01,5.720170497894287109e+00,-9.368339538574218750e+00,3.160000000000000000e+02
-1.122348785400390625e+00,-5.017103195190429688e+00,-3.910321593284606934e-01,2.854605293273925781e+01,1.267915248870849609e+01,-1.540001296997070312e+01,3.300000000000000000e+02
8.692965507507324219e-01,-5.744323730468750000e+00,-6.522933840751647949e-01,2.996370506286621094e+01,1.351242065429687500e+01,-1.593459892272949219e+01,1.320000000000000000e+02
-1.160804629325866699e+00,-9.514162063598632812e+00,-1.017098784446716309e+00,5.153013992309570312e+01,2.975983047485351562e+01,-2.941483879089355469e+01,3.640000000000000000e+02
-4.682926177978515625e+00,-2.562832832336425781e+00,2.890977621078491211e+00,1.721581697463989258e+00,1.201000362634658813e-01,-2.195304632186889648e+00,2.901000000000000000e+03
