-2.874872684478759766e+00,-1.308614730834960938e+00,2.112425565719604492e+00,6.450682640075683594e+00,5.762357711791992188e-01,4.453217029571533203e+00,7.002000000000000000e+03
-4.674803256988525391e+00,-6.612461805343627930e-02,-2.924524545669555664e+00,1.837809371948242188e+01,5.257508277893066406e+00,1.099411010742187500e+01,4.050000000000000000e+02
-9.026278495788574219e+00,-2.190106868743896484e+00,-1.325403118133544922e+01,5.628107833862304688e+01,2.874410438537597656e+01,3.404767227172851562e+01,4.916000000000000000e+03
-4.944756507873535156e+00,-7.692705392837524414e-01,-2.285348176956176758e+00,1.768106460571289062e+01,4.825868606567382812e+00,1.035775756835937500e+01,4.105000000000000000e+03
-1.504409217834472656e+01,-4.586171627044677734e+00,-2.413722610473632812e+01,1.013148574829101562e+02,5.488196563720703125e+01,6.152963256835937500e+01,1.092900000000000000e+04
-7.933862686157226562e+00,-1.366524100303649902e+00,-9.256320953369140625e+00,4.297518539428710938e+01,1.957671165466308594e+01,2.528708267211914062e+01,4.012000000000000000e+03
-9.908615112304687500e+00,-2.072477340698242188e+00,-1.394372844696044922e+01,6.022467422485351562e+01,3.032769584655761719e+01,3.619912719726562500e+01,2.517000000000000000e+03
-1.326495361328125000e+01,-4.292172431945800781e+00,-2.255797386169433594e+01,9.065166473388671875e+01,4.867842483520507812e+01,5.642890167236328125e+01,8.126000000000000000e+03
-3.677886009216308594e+00,-3.368695378303527832e-01,-8.006268739700317383e-01,1.045127296447753906e+01,1.006952643394470215e+00,6.335229873657226562e+00,9.030000000000000000e+02
-4.279908180236816406e+00,-2.637209370732307434e-03,-2.058285713195800781e+00,1.441787815093994141e+01,3.577317237854003906e+00,8.270112037658691406e+00,1.100400000000000000e+04
-1.480986952781677246e+00,-2.172144412994384766e+00,3.272525548934936523e+00,1.973435640335083008e+00,-1.628052443265914917e-02,4.079819679260253906e+00,9.001000000000000000e+03
-5.042224407196044922e+00,-6.590871214866638184e-01,-1.089362144470214844e+00,1.461754608154296875e+01,1.937694430351257324e+00,8.735393524169921875e+00,1.570400000000000000e+04
-1.748361587524414062e+00,-2.449318647384643555e+00,3.744535684585571289e+00,1.912123441696166992e+00,-4.846929758787155151e-02,3.700389146804809570e+00,7.201000000000000000e+03
-1.189371681213378906e+01,-3.255488872528076172e+00,-1.836694908142089844e+01,7.727613067626953125e+01,4.062333679199218750e+01,4.696959686279296875e+01,5.822000000000000000e+03
-1.576258754730224609e+01,-5.189769268035888672e+00,-2.689830207824707031e+01,1.076431045532226562e+02,5.851689147949218750e+01,6.671451568603515625e+01,3.831000000000000000e+03
-3.625100135803222656e+00,-4.268042445182800293e-01,-3.227677196264266968e-02,1.085652732849121094e+01,9.600939750671386719e-01,6.353871345520019531e+00,7.203000000000000000e+03
-7.358595371246337891e+00,-1.715213894844055176e+00,-1.110246276855468750e+01,4.625146865844726562e+01,2.214716529846191406e+01,2.842802047729492188e+01,8.113000000000000000e+03
-1.896544456481933594e+00,-2.274040699005126953e+00,3.718792200088500977e+00,1.867953658103942871e+00,-8.230947703123092651e-02,3.486388444900512695e+00,3.601000000000000000e+03
-6.016898155212402344e+00,-1.174556732177734375e+00,-5.230720996856689453e+00,2.823860931396484375e+01,1.122102546691894531e+01,1.666294288635253906e+01,4.108000000000000000e+03
-5.572997093200683594e+00,-8.330327868461608887e-01,-6.329934120178222656e+00,2.853690719604492188e+01,1.174050331115722656e+01,1.753600120544433594e+01,8.908000000000000000e+03
-3.614394426345825195e+00,-3.949287533760070801e-01,-7.754026651382446289e-01,1.087933921813964844e+01,1.268337011337280273e+00,6.860253334045410156e+00,5.303000000000000000e+03
-6.380134582519531250e+00,-6.726887822151184082e-01,-5.330327033996582031e+00,2.897252273559570312e+01,1.122357273101806641e+01,1.682964706420898438e+01,3.908000000000000000e+03
