-1.847736740112304688e+01,-5.946574211120605469e+00,-1.330524539947509766e+01,-2.054861831665039062e+01,2.322087478637695312e+01,3.552917098999023438e+01,6.426000000000000000e+03
-2.346340751647949219e+01,-8.208997726440429688e+00,-1.604357910156250000e+01,-2.639705085754394531e+01,3.057493972778320312e+01,4.557234191894531250e+01,5.433000000000000000e+03
-2.555772781372070312e+01,-8.789360046386718750e+00,-1.753846931457519531e+01,-2.882513236999511719e+01,3.354317855834960938e+01,5.013368606567382812e+01,7.436000000000000000e+03
-1.432748436927795410e+00,1.733958601951599121e+00,-2.014587879180908203e+00,-1.890264391899108887e+00,5.632961913943290710e-02,3.817895889282226562e+00,3.801000000000000000e+03
-6.451907157897949219e+00,-2.145798921585083008e+00,-6.748909950256347656e+00,-6.667222976684570312e+00,7.601797580718994141e+00,1.412463855743408203e+01,5.100000000000000000e+02
-1.407937765121459961e+00,1.033382177352905273e+00,-2.627269268035888672e+00,-1.703125119209289551e+00,3.346045315265655518e-01,4.048083305358886719e+00,8.702000000000000000e+03
-1.457457065582275391e+01,-5.147218704223632812e+00,-1.096652889251708984e+01,-1.641958236694335938e+01,1.892836952209472656e+01,2.950254058837890625e+01,3.221000000000000000e+03
-1.909516215324401855e+00,9.404283016920089722e-02,-2.940067052841186523e+00,-2.030613422393798828e+00,1.114145994186401367e+00,4.967526435852050781e+00,8.803000000000000000e+03
-2.860185623168945312e+01,-9.336625099182128906e+00,-1.969706726074218750e+01,-3.225040817260742188e+01,3.668485260009765625e+01,5.557957077026367188e+01,2.640000000000000000e+03
-8.070565223693847656e+00,-2.469158649444580078e+00,-7.766063690185546875e+00,-8.746673583984375000e+00,9.726883888244628906e+00,1.699244880676269531e+01,3.012000000000000000e+03
-3.680644035339355469e+00,-6.638316512107849121e-01,-4.143712043762207031e+00,-3.641334295272827148e+00,2.705560922622680664e+00,8.097888946533203125e+00,1.000500000000000000e+04
-3.341207122802734375e+01,-1.196602630615234375e+01,-2.257470703125000000e+01,-3.765628051757812500e+01,4.369995880126953125e+01,6.424718475341796875e+01,3.447000000000000000e+03
-1.424372673034667969e+01,-4.916825771331787109e+00,-1.171880722045898438e+01,-1.586070823669433594e+01,1.859067153930664062e+01,2.932004356384277344e+01,5.210000000000000000e+02
-2.581046295166015625e+01,-8.323574066162109375e+00,-1.799070358276367188e+01,-2.873880958557128906e+01,3.260704803466796875e+01,4.911071395874023438e+01,1.043600000000000000e+04
-9.693722128868103027e-01,1.479800343513488770e+00,-1.841529726982116699e+00,-1.300262451171875000e+00,1.333615928888320923e-01,3.274624109268188477e+00,6.901000000000000000e+03
-2.701405334472656250e+01,-9.282623291015625000e+00,-1.842559623718261719e+01,-3.048173141479492188e+01,3.544604873657226562e+01,5.283382415771484375e+01,7.438000000000000000e+03
-2.628589248657226562e+01,-9.035988807678222656e+00,-1.798203086853027344e+01,-2.965343475341796875e+01,3.449461364746093750e+01,5.148375320434570312e+01,7.437000000000000000e+03
-1.605297207832336426e+00,1.091279268264770508e+00,-2.733963251113891602e+00,-2.092496156692504883e+00,5.682809948921203613e-01,4.611717700958251953e+00,8.402000000000000000e+03
-1.301539039611816406e+01,-4.436816215515136719e+00,-1.075509262084960938e+01,-1.440596485137939453e+01,1.654394149780273438e+01,2.642395591735839844e+01,1.119000000000000000e+03
-2.253701210021972656e+00,6.525126099586486816e-01,-3.094665765762329102e+00,-2.334417104721069336e+00,9.469856619834899902e-01,4.713774204254150391e+00,3.003000000000000000e+03
-1.451829552650451660e+00,8.043105602264404297e-01,-2.419629335403442383e+00,-1.798849582672119141e+00,5.887020230293273926e-01,4.503425121307373047e+00,8.102000000000000000e+03
-1.634263634681701660e+00,9.318482279777526855e-01,-2.368496894836425781e+00,-2.153620004653930664e+00,3.695643544197082520e-01,3.602440595626831055e+00,3.002000000000000000e+03
-1.369254875183105469e+01,-5.447128295898437500e+00,-1.075737094879150391e+01,-1.538151550292968750e+01,1.750694274902343750e+01,2.759440994262695312e+01,3.120000000000000000e+03
-3.583046722412109375e+01,-1.244085025787353516e+01,-2.356960296630859375e+01,-4.043365859985351562e+01,4.660330581665039062e+01,6.846344757080078125e+01,5.450000000000000000e+03
-3.739201736450195312e+01,-1.161846733093261719e+01,-2.531855392456054688e+01,-4.189540481567382812e+01,4.796913909912109375e+01,7.207191467285156250e+01,4.652000000000000000e+03
-2.408285522460937500e+01,-8.008251190185546875e+00,-1.655662155151367188e+01,-2.724131584167480469e+01,3.129209518432617188e+01,4.702276611328125000e+01,3.934000000000000000e+03
-3.448563385009765625e+01,-1.140957260131835938e+01,-2.299880409240722656e+01,-3.871166229248046875e+01,4.410681915283203125e+01,6.521107482910156250e+01,6.448000000000000000e+03
-3.572455978393554688e+01,-1.182869720458984375e+01,-2.437172317504882812e+01,-4.003235626220703125e+01,4.625648880004882812e+01,6.824432373046875000e+01,1.150000000000000000e+03
-2.717930555343627930e+00,-2.404565364122390747e-01,-3.350426197052001953e+00,-2.490418672561645508e+00,1.491719245910644531e+00,5.554096698760986328e+00,6.404000000000000000e+03
-6.686035156250000000e+00,-2.261984825134277344e+00,-6.345063209533691406e+00,-7.347805500030517578e+00,7.773900508880615234e+00,1.395970249176025391e+01,6.410000000000000000e+03
-3.802398300170898438e+01,-1.271569442749023438e+01,-2.539355087280273438e+01,-4.293099594116210938e+01,4.899131774902343750e+01,7.312915802001953125e+01,2.653000000000000000e+03
-1.792254209518432617e+00,-2.320895940065383911e-01,-2.978741168975830078e+00,-2.312596797943115234e+00,1.056143760681152344e+00,4.864080905914306641e+00,3.403000000000000000e+03
-1.310058784484863281e+01,-4.686677932739257812e+00,-1.009638118743896484e+01,-1.476942443847656250e+01,1.699756431579589844e+01,2.680622100830078125e+01,3.219000000000000000e+03
-1.811429977416992188e+01,-6.828851699829101562e+00,-1.336743927001953125e+01,-2.033182144165039062e+01,2.329955673217773438e+01,3.568296432495117188e+01,3.126000000000000000e+03
-7.124106407165527344e+00,-3.573842525482177734e+00,-6.461875438690185547e+00,-8.067275047302246094e+00,8.527323722839355469e+00,1.468607902526855469e+01,7.711000000000000000e+03
-1.107579994201660156e+01,-3.709498167037963867e+00,-9.286149978637695312e+00,-1.223615455627441406e+01,1.330544567108154297e+01,2.214789962768554688e+01,1.041600000000000000e+04
-2.540527820587158203e+00,-8.300222754478454590e-01,-3.280256748199462891e+00,-2.551585912704467773e+00,1.972639083862304688e+00,6.179008007049560547e+00,5.404000000000000000e+03
-4.141889572143554688e+00,-5.050075650215148926e-01,-5.067759990692138672e+00,-3.682599544525146484e+00,3.566780328750610352e+00,9.506258964538574219e+00,8.406000000000000000e+03
-4.066265106201171875e+00,-5.281968712806701660e-01,-4.734811305999755859e+00,-3.641348600387573242e+00,3.559133291244506836e+00,9.071228027343750000e+00,5.606000000000000000e+03
-2.618643569946289062e+01,-9.425742149353027344e+00,-1.818563842773437500e+01,-2.941992759704589844e+01,3.386494445800781250e+01,5.051941299438476562e+01,3.137000000000000000e+03
-1.659004592895507812e+01,-6.431215286254882812e+00,-1.244418334960937500e+01,-1.863250541687011719e+01,2.169941711425781250e+01,3.321166992187500000e+01,3.424000000000000000e+03
-1.085880637168884277e+00,1.398155212402343750e+00,-1.750023007392883301e+00,-1.658547282218933105e+00,4.524918496608734131e-01,3.265236616134643555e+00,2.901000000000000000e+03
-2.405269622802734375e+01,-8.653175354003906250e+00,-1.642496490478515625e+01,-2.717880439758300781e+01,3.149205398559570312e+01,4.691508102416992188e+01,5.134000000000000000e+03
-3.499642944335937500e+01,-1.158205413818359375e+01,-2.392822265625000000e+01,-3.920408248901367188e+01,4.530501937866210938e+01,6.689433288574218750e+01,1.149000000000000000e+03
-2.066506147384643555e+00,1.751991957426071167e-01,-2.763735055923461914e+00,-2.136329174041748047e+00,1.198086977005004883e+00,4.653803825378417969e+00,9.203000000000000000e+03
-2.204870605468750000e+01,-7.116793632507324219e+00,-1.570555496215820312e+01,-2.479595375061035156e+01,2.812163162231445312e+01,4.342955780029296875e+01,2.631000000000000000e+03
-3.459163188934326172e+00,-7.225481867790222168e-01,-3.901247262954711914e+00,-2.985197782516479492e+00,2.756559133529663086e+00,7.073182582855224609e+00,9.205000000000000000e+03
-2.318745803833007812e+01,-6.744223117828369141e+00,-1.597678565979003906e+01,-2.584319114685058594e+01,2.924646759033203125e+01,4.451492691040039062e+01,8.032000000000000000e+03
-2.568934249877929688e+01,-8.350033760070800781e+00,-1.792306518554687500e+01,-2.893731689453125000e+01,3.287897109985351562e+01,5.017955780029296875e+01,2.636000000000000000e+03
-3.116532516479492188e+01,-9.627229690551757812e+00,-2.075124740600585938e+01,-3.484108352661132812e+01,3.967029953002929688e+01,5.935984039306640625e+01,8.043000000000000000e+03
-1.581787872314453125e+01,-4.441353797912597656e+00,-1.162667179107666016e+01,-1.759268188476562500e+01,1.959210968017578125e+01,3.103400802612304688e+01,8.022000000000000000e+03
-1.424431324005126953e+00,1.101711988449096680e+00,-2.445392131805419922e+00,-1.792220711708068848e+00,3.579410910606384277e-01,3.619966745376586914e+00,7.202000000000000000e+03
-3.787424850463867188e+01,-1.362037086486816406e+01,-2.492667388916015625e+01,-4.279314804077148438e+01,4.875594711303710938e+01,7.134963989257812500e+01,7.753000000000000000e+03
-3.036045837402343750e+01,-1.016166210174560547e+01,-2.138169479370117188e+01,-3.404697799682617188e+01,3.967786026000976562e+01,5.899888992309570312e+01,5.430000000000000000e+02
-8.990011215209960938e+00,-3.283887386322021484e+00,-8.467587471008300781e+00,-1.009411048889160156e+01,1.214459514617919922e+01,2.013580703735351562e+01,8.314000000000000000e+03
-9.921326041221618652e-01,2.075446605682373047e+00,-2.285531759262084961e+00,-1.471183776855468750e+00,-4.845398664474487305e-01,3.901677370071411133e+00,4.701000000000000000e+03
-8.309420347213745117e-01,1.466717004776000977e+00,-1.720927119255065918e+00,-1.692189455032348633e+00,-5.649276375770568848e-01,2.872552633285522461e+00,5.701000000000000000e+03
-5.533195495605468750e+00,-1.562782764434814453e+00,-5.607622623443603516e+00,-5.506989002227783203e+00,5.178947925567626953e+00,1.103626537322998047e+01,1.040800000000000000e+04
-1.918233871459960938e+01,-6.242654323577880859e+00,-1.407127380371093750e+01,-2.131171417236328125e+01,2.392524337768554688e+01,3.697691345214843750e+01,1.042700000000000000e+04
-2.582813262939453125e+01,-7.330484390258789062e+00,-1.835914611816406250e+01,-2.881509971618652344e+01,3.286956405639648438e+01,5.047274398803710938e+01,4.636000000000000000e+03
-1.295559310913085938e+01,-5.216840744018554688e+00,-1.032236003875732422e+01,-1.455646514892578125e+01,1.654150390625000000e+01,2.624632072448730469e+01,3.119000000000000000e+03
-3.592600345611572266e+00,-7.178197503089904785e-01,-3.775783777236938477e+00,-3.539064645767211914e+00,2.601916790008544922e+00,7.301154613494873047e+00,9.050000000000000000e+02
