-8.257391929626464844e+00,-5.754260063171386719e+00,-4.882033765316009521e-01,-1.351600360870361328e+01,2.736779594421386719e+01,3.267592239379882812e+01,4.317000000000000000e+03
-1.834849238395690918e+00,-1.201738238334655762e+00,-9.837381839752197266e-01,-5.300308704376220703e+00,4.218693733215332031e+00,1.319282245635986328e+01,8.906000000000000000e+03
-1.319778728485107422e+01,-7.904186725616455078e+00,-9.480348825454711914e-01,-2.072536087036132812e+01,4.361222839355468750e+01,5.015866088867187500e+01,7.526000000000000000e+03
-2.583033084869384766e+00,-1.738482236862182617e+00,-1.502469778060913086e+00,-7.277020931243896484e+00,7.529578208923339844e+00,1.614154434204101562e+01,5.208000000000000000e+03
-2.351127147674560547e+00,-1.870599150657653809e+00,-8.432197570800781250e-01,-6.141419887542724609e+00,5.847885131835937500e+00,1.493204021453857422e+01,4.070000000000000000e+02
-1.286644935607910156e+01,-7.875001430511474609e+00,4.196924269199371338e-01,-1.838612937927246094e+01,4.236363220214843750e+01,4.623455047607421875e+01,4.224000000000000000e+03
-9.748327732086181641e-01,1.142081379890441895e+00,3.620817184448242188e+00,-1.559001088142395020e+00,-3.307737112045288086e-01,3.941009521484375000e+00,7.701000000000000000e+03
-1.733817863464355469e+01,-1.053138732910156250e+01,8.656362295150756836e-01,-2.448470878601074219e+01,5.818352508544921875e+01,6.138347244262695312e+01,9.232000000000000000e+03
-2.335192871093750000e+01,-1.375898742675781250e+01,1.728993773460388184e+00,-3.294282531738281250e+01,8.115325927734375000e+01,8.185741424560546875e+01,7.643000000000000000e+03
-5.698843479156494141e+00,-3.563860177993774414e+00,-1.155220746994018555e+00,-1.090753555297851562e+01,1.779693031311035156e+01,2.626748657226562500e+01,4.513000000000000000e+03
-3.723448514938354492e+00,-2.872468948364257812e+00,-2.612023055553436279e-01,-7.341450214385986328e+00,1.004726123809814453e+01,1.781014633178710938e+01,3.509000000000000000e+03
-7.975620031356811523e-01,1.102139472961425781e+00,4.120225429534912109e+00,-1.494735240936279297e+00,-4.349973201751708984e-01,3.189783096313476562e+00,1.401000000000000000e+03
-1.397023010253906250e+01,-8.521366119384765625e+00,7.351404428482055664e-01,-2.002828598022460938e+01,4.592363739013671875e+01,5.020895385742187500e+01,6.626000000000000000e+03
-1.058257341384887695e+00,-1.474911719560623169e-01,-1.267743468284606934e+00,-4.725368499755859375e+00,1.033068895339965820e+00,1.070504856109619141e+01,1.805000000000000000e+03
-7.303617954254150391e+00,-4.774801254272460938e+00,-3.965471684932708740e-01,-1.191992378234863281e+01,2.292651939392089844e+01,2.966436767578125000e+01,9.215000000000000000e+03
-6.607931256294250488e-01,1.280649065971374512e+00,1.943727612495422363e+00,-2.584358453750610352e+00,4.962508678436279297e-01,4.769396781921386719e+00,1.802000000000000000e+03
-8.752799987792968750e+00,-5.537162303924560547e+00,-1.316741406917572021e-01,-1.319375801086425781e+01,2.787594032287597656e+01,3.314511871337890625e+01,4.217000000000000000e+03
-1.438799023628234863e+00,-1.237625956535339355e+00,-6.754325628280639648e-01,-4.423001289367675781e+00,2.594567537307739258e+00,1.054782485961914062e+01,5.405000000000000000e+03
-2.092910957336425781e+01,-1.223064994812011719e+01,2.031102657318115234e+00,-2.883569908142089844e+01,7.008779144287109375e+01,7.246086883544921875e+01,8.380000000000000000e+02
-1.988232231140136719e+01,-1.187729835510253906e+01,1.143088221549987793e+00,-2.846887588500976562e+01,6.880369567871093750e+01,7.058557891845703125e+01,7.637000000000000000e+03
-3.686008930206298828e+00,-2.548053741455078125e+00,-5.925368070602416992e-01,-7.566411018371582031e+00,9.923155784606933594e+00,1.813418579101562500e+01,9.109000000000000000e+03
-9.089589118957519531e+00,-6.039032459259033203e+00,-7.882350683212280273e-01,-1.523890399932861328e+01,3.005788612365722656e+01,3.651872253417968750e+01,7.319000000000000000e+03
-1.375921487808227539e+00,-5.192082524299621582e-01,-5.057486295700073242e-01,-4.470782756805419922e+00,1.423323392868041992e+00,9.823523521423339844e+00,6.305000000000000000e+03
-1.585433483123779297e+01,-9.338663101196289062e+00,-8.967790752649307251e-02,-2.347993087768554688e+01,5.307218551635742188e+01,5.795790100097656250e+01,4.530000000000000000e+03
-2.195479583740234375e+01,-1.277433300018310547e+01,1.172356963157653809e+00,-3.168201065063476562e+01,7.608562469482421875e+01,7.769235992431640625e+01,1.041000000000000000e+03
-1.223413467407226562e+01,-8.012644767761230469e+00,8.945860713720321655e-02,-1.861046028137207031e+01,4.181369781494140625e+01,4.530593872070312500e+01,8.024000000000000000e+03
-1.743092417716979980e+00,-1.450286507606506348e+00,-9.005628824234008789e-01,-5.435893058776855469e+00,3.620758056640625000e+00,1.214226436614990234e+01,5.906000000000000000e+03
-2.296699142456054688e+01,-1.360945034027099609e+01,1.516280531883239746e+00,-3.310560989379882812e+01,7.952354431152343750e+01,8.154520416259765625e+01,7.343000000000000000e+03
-1.156004905700683594e+01,-7.127346038818359375e+00,-5.858517885208129883e-01,-1.825941848754882812e+01,3.902395248413085938e+01,4.388609313964843750e+01,1.023000000000000000e+03
-2.208360910415649414e+00,-1.481132626533508301e+00,-5.336073040962219238e-01,-5.014210700988769531e+00,5.016523361206054688e+00,1.268618869781494141e+01,4.206000000000000000e+03
-9.450373649597167969e-01,-7.462703585624694824e-01,-1.219058990478515625e+00,-4.663444519042968750e+00,1.492218375205993652e+00,1.094985866546630859e+01,6.050000000000000000e+02
-3.097737431526184082e-01,4.974105358123779297e-01,1.175836443901062012e+00,-1.979887366294860840e+00,8.449757099151611328e-01,4.453040122985839844e+00,4.202000000000000000e+03
-7.203483581542968750e+00,-4.567394256591796875e+00,-7.067986726760864258e-01,-1.212722110748291016e+01,2.276708030700683594e+01,2.997989654541015625e+01,8.915000000000000000e+03
-7.330582141876220703e-01,6.056513190269470215e-01,3.374570608139038086e+00,-1.468574285507202148e+00,1.417305469512939453e-01,3.261261224746704102e+00,5.401000000000000000e+03
-9.272128939628601074e-01,-6.635975241661071777e-01,-9.542253017425537109e-01,-4.551473617553710938e+00,1.383200168609619141e+00,1.005485343933105469e+01,7.305000000000000000e+03
-5.550803542137145996e-01,-6.316585838794708252e-02,2.080412954092025757e-02,-2.746089458465576172e+00,6.543992161750793457e-01,6.304481506347656250e+00,1.903000000000000000e+03
-7.907108783721923828e+00,-5.140949726104736328e+00,-3.480685651302337646e-01,-1.265176486968994141e+01,2.501776695251464844e+01,3.151604080200195312e+01,9.216000000000000000e+03
-2.305060577392578125e+01,-1.377354812622070312e+01,1.007379412651062012e+00,-3.317372131347656250e+01,7.984580993652343750e+01,8.223853302001953125e+01,6.430000000000000000e+02
-2.059315872192382812e+01,-1.213931083679199219e+01,1.437439024448394775e-01,-3.046677780151367188e+01,7.107785034179687500e+01,7.468992614746093750e+01,2.539000000000000000e+03
-9.872388839721679688e+00,-5.972175121307373047e+00,-2.256532609462738037e-01,-1.489466476440429688e+01,3.107901191711425781e+01,3.717286682128906250e+01,7.919000000000000000e+03
-6.182101368904113770e-01,1.088505983352661133e+00,3.290212154388427734e+00,-1.367064833641052246e+00,-9.057617187500000000e-02,2.926031589508056641e+00,2.401000000000000000e+03
-2.975862622261047363e-01,9.226863980293273926e-01,1.643008351325988770e+00,-2.279920578002929688e+00,8.216332793235778809e-01,3.573183536529541016e+00,1.702000000000000000e+03
-7.912179827690124512e-01,4.519960284233093262e-01,5.179884433746337891e-01,-2.967945814132690430e+00,2.034778594970703125e-01,5.755551338195800781e+00,1.203000000000000000e+03
-7.305411696434020996e-01,7.091869711875915527e-01,3.368877410888671875e+00,-1.533027887344360352e+00,2.171562910079956055e-01,3.254879951477050781e+00,5.701000000000000000e+03
-1.955823898315429688e+01,-1.134364795684814453e+01,1.160696968436241150e-01,-2.893046951293945312e+01,6.625646972656250000e+01,7.081931304931640625e+01,7.537000000000000000e+03
-4.147222042083740234e+00,-2.837229013442993164e+00,-8.289138078689575195e-01,-8.394618034362792969e+00,1.231296253204345703e+01,2.021663665771484375e+01,4.710000000000000000e+03
-1.746656799316406250e+01,-1.021911811828613281e+01,8.869975805282592773e-01,-2.456242370605468750e+01,5.792536544799804688e+01,6.153028869628906250e+01,7.932000000000000000e+03
-1.494058895111083984e+01,-8.833574295043945312e+00,-6.654373407363891602e-01,-2.296475791931152344e+01,4.978256225585937500e+01,5.579578018188476562e+01,7.529000000000000000e+03
-2.762323856353759766e+00,-1.305797696113586426e+00,-6.490793228149414062e-01,-5.933867454528808594e+00,5.708569526672363281e+00,1.492255496978759766e+01,7.007000000000000000e+03
-2.643284082412719727e+00,-1.724067091941833496e+00,-1.393378853797912598e+00,-7.115868568420410156e+00,7.650370597839355469e+00,1.576753711700439453e+01,1.208000000000000000e+03
-6.837114691734313965e-01,-4.982019066810607910e-01,7.700233906507492065e-02,-3.550667285919189453e+00,1.089785218238830566e+00,7.278415203094482422e+00,8.804000000000000000e+03
-4.898795604705810547e+00,-3.272077322006225586e+00,-5.030537843704223633e-01,-9.031837463378906250e+00,1.410241317749023438e+01,2.183841133117675781e+01,9.111000000000000000e+03
-5.439065098762512207e-01,-7.559521496295928955e-02,7.347646951675415039e-01,-2.889541149139404297e+00,8.652770519256591797e-01,5.789954185485839844e+00,7.203000000000000000e+03
-7.171112895011901855e-01,4.494258761405944824e-01,3.214299201965332031e+00,-1.530252456665039062e+00,2.529358863830566406e-01,3.051455020904541016e+00,5.101000000000000000e+03
-1.346998214721679688e+00,-9.174367785453796387e-01,-5.280314683914184570e-01,-4.450540542602539062e+00,1.892345190048217773e+00,9.873497962951660156e+00,5.905000000000000000e+03
-3.130192756652832031e-01,9.895661473274230957e-01,3.013870716094970703e+00,-1.362699151039123535e+00,1.870580911636352539e-01,2.706152915954589844e+00,4.101000000000000000e+03
-6.517624855041503906e+00,-4.023440361022949219e+00,-1.450253844261169434e+00,-1.266315937042236328e+01,2.065879249572753906e+01,2.977749252319335938e+01,7.515000000000000000e+03
-8.510598182678222656e+00,-5.507098197937011719e+00,-2.995902001857757568e-01,-1.338360404968261719e+01,2.710901069641113281e+01,3.336770629882812500e+01,9.217000000000000000e+03
-9.434469223022460938e+00,-6.001597404479980469e+00,-1.413242936134338379e+00,-1.635881614685058594e+01,3.183357429504394531e+01,3.912669754028320312e+01,2.520000000000000000e+03
-6.400440931320190430e-01,5.479627251625061035e-01,2.974500179290771484e+00,-1.572319030761718750e+00,3.533395528793334961e-01,3.199409723281860352e+00,7.601000000000000000e+03
-1.364472198486328125e+01,-8.389079093933105469e+00,-1.016192793846130371e+00,-2.151610374450683594e+01,4.638387298583984375e+01,5.214482879638671875e+01,2.527000000000000000e+03
-3.564139604568481445e+00,-2.774258375167846680e+00,-7.229965925216674805e-01,-7.625661373138427734e+00,1.035908794403076172e+01,1.855863952636718750e+01,5.609000000000000000e+03
-1.919430923461914062e+01,-1.128980445861816406e+01,1.738149046897888184e+00,-2.659872627258300781e+01,6.391300964355468750e+01,6.682493591308593750e+01,8.350000000000000000e+02
-6.939120888710021973e-01,9.780636429786682129e-01,1.259595751762390137e+00,-3.118088245391845703e+00,3.654154539108276367e-01,6.226201057434082031e+00,1.103000000000000000e+03
-8.127517700195312500e+00,-5.240533828735351562e+00,-1.102965846657752991e-01,-1.257339286804199219e+01,2.528434181213378906e+01,3.145382690429687500e+01,6.616000000000000000e+03
-1.004371261596679688e+01,-6.359547138214111328e+00,-1.372169613838195801e+00,-1.709238624572753906e+01,3.392161178588867188e+01,4.097924804687500000e+01,2.521000000000000000e+03
-2.418938255310058594e+01,-1.427272510528564453e+01,2.222186088562011719e+00,-3.345344543457031250e+01,8.320301818847656250e+01,8.354193878173828125e+01,5.444000000000000000e+03
-3.679274320602416992e-01,4.966010451316833496e-01,1.130832076072692871e+00,-2.044662952423095703e+00,1.012318134307861328e+00,4.279345512390136719e+00,1.902000000000000000e+03
-9.471899986267089844e+00,-6.227144241333007812e+00,-6.102501153945922852e-01,-1.504511070251464844e+01,3.175486373901367188e+01,3.676882171630859375e+01,7.619000000000000000e+03
-5.888763070106506348e-01,1.142124652862548828e+00,3.650052070617675781e+00,-1.169258713722229004e+00,-4.477345943450927734e-02,3.080198049545288086e+00,2.801000000000000000e+03
-1.777213478088378906e+01,-1.078561401367187500e+01,6.370867490768432617e-01,-2.639417648315429688e+01,6.099037933349609375e+01,6.464372253417968750e+01,7.334000000000000000e+03
-9.071936011314392090e-01,1.045044898986816406e+00,3.512626171112060547e+00,-1.604371786117553711e+00,-1.765630245208740234e-01,3.351102590560913086e+00,9.001000000000000000e+03
-6.165222525596618652e-01,1.487107038497924805e+00,2.514755249023437500e+00,-2.687786102294921875e+00,5.729449987411499023e-01,4.698575973510742188e+00,2.020000000000000000e+02
