-2.390570640563964844e+00,-4.384175300598144531e+00,-1.468171596527099609e+01,-7.343959808349609375e+00,2.749414253234863281e+01,3.317171478271484375e+01,2.829000000000000000e+03
-1.618772000074386597e-01,-3.655663132667541504e-01,-2.976087629795074463e-01,-2.502285957336425781e+00,8.295942544937133789e-01,6.777863502502441406e+00,6.050000000000000000e+02
-4.533151984214782715e-01,1.358674287796020508e+00,2.098012208938598633e+00,-2.236597061157226562e+00,6.422362327575683594e-01,5.490552425384521484e+00,5.503000000000000000e+03
-4.089453518390655518e-01,1.276654191315174103e-02,5.486457943916320801e-01,-2.254802227020263672e+00,1.210428595542907715e+00,5.544594764709472656e+00,1.804000000000000000e+03
-5.184127807617187500e+00,-9.934404373168945312e+00,-3.736037063598632812e+01,-1.304652118682861328e+01,6.579792022705078125e+01,7.168523406982421875e+01,3.564000000000000000e+03
-2.958363771438598633e+00,-6.149570941925048828e+00,-2.180577468872070312e+01,-8.558048248291015625e+00,3.824873352050781250e+01,4.431514358520507812e+01,6.390000000000000000e+02
-2.541342735290527344e+00,-5.164193153381347656e+00,-1.907898902893066406e+01,-7.888811111450195312e+00,3.275022888183593750e+01,3.896644592285156250e+01,9.340000000000000000e+02
-1.205600857734680176e+00,-1.784183263778686523e+00,-5.785231590270996094e+00,-3.910606622695922852e+00,1.070810222625732422e+01,1.498394680023193359e+01,1.413000000000000000e+03
-3.190968990325927734e+00,-5.679809570312500000e+00,-2.087710571289062500e+01,-8.768115997314453125e+00,3.773200988769531250e+01,4.289085388183593750e+01,4.238000000000000000e+03
-2.297404289245605469e+00,-4.069164276123046875e+00,-1.432488346099853516e+01,-6.552326202392578125e+00,2.577810859680175781e+01,3.063936042785644531e+01,1.827000000000000000e+03
-8.234987258911132812e-01,-2.069908857345581055e+00,-6.108796596527099609e+00,-3.830574750900268555e+00,1.050805950164794922e+01,1.555947208404541016e+01,2.713000000000000000e+03
-4.483365535736083984e+00,-8.200225830078125000e+00,-3.035165023803710938e+01,-1.110192871093750000e+01,5.518023681640625000e+01,5.903674316406250000e+01,1.453000000000000000e+03
-2.599056720733642578e+00,-4.566380977630615234e+00,-1.634414291381835938e+01,-6.920716285705566406e+00,2.975157737731933594e+01,3.369151687622070312e+01,1.430000000000000000e+03
-1.492717623710632324e+00,-2.267796039581298828e+00,-6.657281875610351562e+00,-3.925560951232910156e+00,1.285740661621093750e+01,1.684943199157714844e+01,2.915000000000000000e+03
-2.634361505508422852e+00,-5.090743541717529297e+00,-1.725270462036132812e+01,-7.213290214538574219e+00,3.119848251342773438e+01,3.603537368774414062e+01,1.232000000000000000e+03
-3.562530755996704102e+00,-7.259223937988281250e+00,-2.707517623901367188e+01,-1.019195175170898438e+01,4.721763610839843750e+01,5.321995544433593750e+01,9.470000000000000000e+02
-3.565890550613403320e+00,-6.755511283874511719e+00,-2.514342117309570312e+01,-9.438517570495605469e+00,4.364223480224609375e+01,4.967924880981445312e+01,3.544000000000000000e+03
-2.345866113901138306e-01,1.493338346481323242e+00,4.262299537658691406e+00,-1.977060437202453613e+00,-6.441786289215087891e-01,3.731281280517578125e+00,1.001000000000000000e+03
-4.711621284484863281e+00,-9.671482086181640625e+00,-3.529263687133789062e+01,-1.249008750915527344e+01,6.267785644531250000e+01,6.847768402099609375e+01,6.610000000000000000e+02
-8.312780857086181641e-01,-9.818301200866699219e-01,-3.035591363906860352e+00,-3.841668367385864258e+00,5.381986141204833984e+00,1.203548812866210938e+01,5.610000000000000000e+03
-9.218533337116241455e-02,1.412310600280761719e+00,3.243989706039428711e+00,-1.615306735038757324e+00,-4.805241525173187256e-01,3.993359565734863281e+00,4.802000000000000000e+03
-3.419892549514770508e+00,-6.702307224273681641e+00,-2.340361404418945312e+01,-8.984937667846679688e+00,4.232725524902343750e+01,4.699961471557617188e+01,1.242000000000000000e+03
-2.698449611663818359e+00,-5.486506462097167969e+00,-2.030917358398437500e+01,-8.243140220642089844e+00,3.497598648071289062e+01,4.115929794311523438e+01,9.360000000000000000e+02
-2.248330354690551758e+00,-3.745935201644897461e+00,-1.349601459503173828e+01,-6.642139911651611328e+00,2.437748336791992188e+01,2.973376274108886719e+01,4.226000000000000000e+03
-4.814952373504638672e+00,-9.386024475097656250e+00,-3.375283432006835938e+01,-1.207856750488281250e+01,6.111736679077148438e+01,6.573682403564453125e+01,1.259000000000000000e+03
-4.031649589538574219e+00,-8.454248428344726562e+00,-3.059364700317382812e+01,-1.100773048400878906e+01,5.488059234619140625e+01,5.952491760253906250e+01,2.753000000000000000e+03
-2.777001142501831055e+00,-5.647661685943603516e+00,-2.092426300048828125e+01,-8.420304298400878906e+00,3.608886337280273438e+01,4.225571823120117188e+01,9.370000000000000000e+02
-1.923242330551147461e+00,-4.326096534729003906e+00,-1.472007083892822266e+01,-6.310877323150634766e+00,2.608833885192871094e+01,3.090940475463867188e+01,2.727000000000000000e+03
-1.038522362709045410e+00,-1.433553457260131836e+00,-3.497075080871582031e+00,-3.037548542022705078e+00,7.193809509277343750e+00,1.131399536132812500e+01,2.910000000000000000e+03
-4.528596401214599609e+00,-8.417377471923828125e+00,-3.132964324951171875e+01,-1.178297042846679688e+01,5.664611434936523438e+01,6.153372573852539062e+01,4.255000000000000000e+03
-2.169777154922485352e+00,-3.584778070449829102e+00,-1.288092422485351562e+01,-6.464975833892822266e+00,2.326460647583007812e+01,2.863734054565429688e+01,4.225000000000000000e+03
-6.860563755035400391e-01,-1.073414087295532227e+00,-1.503624200820922852e+00,-2.469460964202880859e+00,3.947926282882690430e+00,7.988016128540039062e+00,2.907000000000000000e+03
-3.472386121749877930e+00,-6.330428123474121094e+00,-2.309350776672363281e+01,-8.882211685180664062e+00,4.197325897216796875e+01,4.576737594604492188e+01,1.441000000000000000e+03
-1.581378459930419922e+00,-2.436358928680419922e+00,-7.290194511413574219e+00,-4.102431297302246094e+00,1.399197006225585938e+01,1.795776176452636719e+01,2.916000000000000000e+03
-4.429974555969238281e+00,-8.528229713439941406e+00,-3.190942382812500000e+01,-1.138732910156250000e+01,5.588388061523437500e+01,6.173991394042968750e+01,3.555000000000000000e+03
-3.070374011993408203e+00,-5.533319473266601562e+00,-2.003468894958496094e+01,-7.983705520629882812e+00,3.642884063720703125e+01,4.027006149291992188e+01,1.436000000000000000e+03
-7.011959552764892578e-01,-1.642660260200500488e+00,-5.890346050262451172e+00,-3.981315135955810547e+00,8.138319015502929688e+00,1.584081840515136719e+01,3.713000000000000000e+03
-7.125586867332458496e-01,-1.082674980163574219e+00,-2.191309452056884766e+00,-3.803779125213623047e+00,5.007115840911865234e+00,1.111728763580322266e+01,2.809000000000000000e+03
-5.249063014984130859e+00,-9.622999191284179688e+00,-3.485647201538085938e+01,-1.220741462707519531e+01,6.393709564208984375e+01,6.749854278564453125e+01,2.961000000000000000e+03
-2.543594539165496826e-01,1.231441736221313477e+00,2.624105930328369141e+00,-1.756698727607727051e+00,1.864693462848663330e-01,4.646897315979003906e+00,5.020000000000000000e+02
-1.704722642898559570e+00,-3.081510782241821289e+00,-9.480895996093750000e+00,-4.506544113159179688e+00,1.781552314758300781e+01,2.135948371887207031e+01,5.119000000000000000e+03
-3.169766187667846680e+00,-6.453443050384521484e+00,-2.399971771240234375e+01,-9.306127548217773438e+00,4.165324783325195312e+01,4.773783874511718750e+01,9.420000000000000000e+02
-1.038841485977172852e+00,-1.295159459114074707e+00,-4.289319038391113281e+00,-4.205567359924316406e+00,7.625520229339599609e+00,1.423494529724121094e+01,5.612000000000000000e+03
-6.304001212120056152e-01,1.615040600299835205e-01,4.076363563537597656e+00,-2.304952144622802734e+00,5.372924208641052246e-01,3.561249017715454102e+00,1.201000000000000000e+03
-3.640884637832641602e+00,-6.642064094543457031e+00,-2.430319595336914062e+01,-9.252165794372558594e+00,4.417442321777343750e+01,4.797893524169921875e+01,1.443000000000000000e+03
-5.069479942321777344e+00,-9.855888366699218750e+00,-3.558022689819335938e+01,-1.337867927551269531e+01,6.531446838378906250e+01,7.046343994140625000e+01,2.863000000000000000e+03
-2.879808664321899414e+00,-5.988414287567138672e+00,-2.119068336486816406e+01,-8.380884170532226562e+00,3.713585662841796875e+01,4.321871185302734375e+01,6.380000000000000000e+02
-4.194315433502197266e+00,-8.044761657714843750e+00,-3.006414985656738281e+01,-1.085583400726318359e+01,5.254524230957031250e+01,5.845064163208007812e+01,3.552000000000000000e+03
-3.580599069595336914e+00,-6.491203784942626953e+00,-2.272987937927246094e+01,-8.530519485473632812e+00,4.188984680175781250e+01,4.541003799438476562e+01,2.941000000000000000e+03
-4.537138938903808594e+00,-9.389143943786621094e+00,-3.422272109985351562e+01,-1.211758613586425781e+01,6.148407363891601562e+01,6.615959167480468750e+01,2.759000000000000000e+03
-1.243192672729492188e+00,-2.555427312850952148e+00,-9.164710044860839844e+00,-5.055377483367919922e+00,1.485557651519775391e+01,2.137502861022949219e+01,9.180000000000000000e+02
-3.487339258193969727e+00,-6.594356060028076172e+00,-2.452833175659179688e+01,-9.261352539062500000e+00,4.252935028076171875e+01,4.858282852172851562e+01,3.543000000000000000e+03
-1.550706028938293457e+00,-2.843743085861206055e+00,-8.731362342834472656e+00,-4.574404716491699219e+00,1.602021408081054688e+01,2.051752090454101562e+01,5.818000000000000000e+03
-3.605218827724456787e-01,-4.615884721279144287e-01,-1.070898771286010742e+00,-2.478983402252197266e+00,1.322962522506713867e+00,7.287495613098144531e+00,5.706000000000000000e+03
-2.005937814712524414e+00,-3.801494359970092773e+00,-1.233197498321533203e+01,-5.795973777770996094e+00,2.229546546936035156e+01,2.726398277282714844e+01,1.224000000000000000e+03
-3.028939962387084961e+00,-6.145431041717529297e+00,-2.286246871948242188e+01,-8.758742332458496094e+00,3.862974548339843750e+01,4.568780899047851562e+01,3.740000000000000000e+03
-5.063360214233398438e+00,-9.559556961059570312e+00,-3.445142745971679688e+01,-1.195953941345214844e+01,6.314561462402343750e+01,6.653953552246093750e+01,5.160000000000000000e+03
-2.511549592018127441e-01,3.284145891666412354e-01,1.192416906356811523e+00,-2.320664167404174805e+00,7.864667177200317383e-01,5.841453552246093750e+00,3.804000000000000000e+03
-2.148577451705932617e+00,-4.358410835266113281e+00,-1.600353622436523438e+01,-7.002986907958984375e+00,2.718583869934082031e+01,3.348432922363281250e+01,9.290000000000000000e+02
-3.883888959884643555e+00,-7.378129005432128906e+00,-2.598359107971191406e+01,-9.369865417480468750e+00,4.773748779296875000e+01,5.105860519409179688e+01,5.146000000000000000e+03
-1.304822206497192383e+00,-1.800848484039306641e+00,-6.188057899475097656e+00,-4.736178398132324219e+00,1.102921104431152344e+01,1.755992507934570312e+01,5.615000000000000000e+03
-2.119759559631347656e+00,-4.339668273925781250e+00,-1.601695442199707031e+01,-6.811244964599609375e+00,2.629133224487304688e+01,3.357403945922851562e+01,3.729000000000000000e+03
-3.411761522293090820e+00,-6.479207992553710938e+00,-2.267789840698242188e+01,-9.647099494934082031e+00,4.196154403686523438e+01,4.742522430419921875e+01,2.842000000000000000e+03
-6.618441343307495117e-01,-8.244255781173706055e-01,-1.507476449012756348e+00,-3.663187026977539062e+00,3.965394735336303711e+00,1.008740997314453125e+01,2.808000000000000000e+03
-1.626170158386230469e+00,-2.920353651046752930e+00,-8.865805625915527344e+00,-4.329380989074707031e+00,1.670264816284179688e+01,2.026306152343750000e+01,5.118000000000000000e+03
-2.944431066513061523e+00,-6.421128273010253906e+00,-2.271625137329101562e+01,-8.614020347595214844e+00,4.055574798583984375e+01,4.516292190551757812e+01,2.740000000000000000e+03
-2.795070171356201172e+00,-4.879639625549316406e+00,-1.657896995544433594e+01,-6.758870124816894531e+00,3.076107215881347656e+01,3.444580078125000000e+01,2.931000000000000000e+03
-1.648902058601379395e+00,-2.626998186111450195e+00,-8.949796676635742188e+00,-4.794958591461181641e+00,1.638092231750488281e+01,2.052557945251464844e+01,1.418000000000000000e+03
-3.819391965866088867e+00,-6.969060420989990234e+00,-2.579783439636230469e+01,-1.018543243408203125e+01,4.663502883911132812e+01,5.166223526000976562e+01,4.246000000000000000e+03
-8.190996646881103516e-01,-1.888510227203369141e+00,-5.642577171325683594e+00,-3.954586505889892578e+00,9.106048583984375000e+00,1.569402503967285156e+01,6.130000000000000000e+02
-4.870508670806884766e+00,-9.789787292480468750e+00,-3.682464981079101562e+01,-1.309671401977539062e+01,6.491328430175781250e+01,7.084673309326171875e+01,9.630000000000000000e+02
-3.091214895248413086e+00,-6.292286396026611328e+00,-2.338462829589843750e+01,-9.128962516784667969e+00,4.054037094116210938e+01,4.664141845703125000e+01,9.410000000000000000e+02
-1.996811777353286743e-01,1.438760876655578613e+00,3.980536460876464844e+00,-1.705724358558654785e+00,-7.730057835578918457e-01,3.622941017150878906e+00,3.301000000000000000e+03
-1.691724896430969238e+00,-3.156869173049926758e+00,-9.871610641479492188e+00,-5.087315082550048828e+00,1.784395408630371094e+01,2.287828636169433594e+01,1.220000000000000000e+03
-7.449457645416259766e-01,-1.908752083778381348e+00,-5.493706226348876953e+00,-3.653410196304321289e+00,9.395181655883789062e+00,1.446304893493652344e+01,2.712000000000000000e+03
-4.123042523860931396e-01,-1.588255465030670166e-01,5.130383968353271484e-01,-1.910317420959472656e+00,1.233530402183532715e+00,4.987586021423339844e+00,2.904000000000000000e+03
-2.139608412981033325e-01,2.176962792873382568e-01,3.052258014678955078e+00,-2.290083646774291992e+00,2.433367073535919189e-01,3.914466381072998047e+00,3.702000000000000000e+03
-4.958378314971923828e+00,-1.016823101043701172e+01,-3.724694824218750000e+01,-1.304246902465820312e+01,6.698698425292968750e+01,7.168849945068359375e+01,2.764000000000000000e+03
-4.473624706268310547e+00,-8.468841552734375000e+00,-3.021750640869140625e+01,-1.066469955444335938e+01,5.544155883789062500e+01,5.879906845092773438e+01,5.153000000000000000e+03
-3.018996715545654297e+00,-5.673426151275634766e+00,-1.960244369506835938e+01,-8.761278152465820312e+00,3.639715576171875000e+01,4.194310379028320312e+01,2.837000000000000000e+03
