-4.505184173583984375e+00,-1.780922293663024902e+00,-1.290076375007629395e+00,-6.464675903320312500e+00,5.768207550048828125e+00,-1.687357902526855469e+00,3.506000000000000000e+03
-2.872683334350585938e+01,-6.551621913909912109e+00,-1.019600200653076172e+01,-3.923881149291992188e+01,5.868689727783203125e+01,-1.385423946380615234e+01,4.540000000000000000e+03
-1.742114257812500000e+01,-4.421224117279052734e+00,-5.949404239654541016e+00,-2.346248626708984375e+01,3.399801635742187500e+01,-7.958518028259277344e+00,4.524000000000000000e+03
-1.792058563232421875e+01,-4.252246379852294922e+00,-6.500724315643310547e+00,-2.439622688293457031e+01,3.610475921630859375e+01,-8.295545578002929688e+00,3.825000000000000000e+03
-2.263719320297241211e+00,-1.981524825096130371e+00,3.315558433532714844e+00,-2.540033817291259766e+00,1.157177016139030457e-01,-2.077872991561889648e+00,4.602000000000000000e+03
-5.785182952880859375e+00,-2.355918645858764648e+00,-1.619690299034118652e+00,-7.239981651306152344e+00,7.112534523010253906e+00,-2.319631576538085938e+00,6.607000000000000000e+03
-1.996418476104736328e+00,-1.528449058532714844e+00,2.076762437820434570e+00,-2.610881328582763672e+00,5.016224384307861328e-01,-1.411519527435302734e+00,4.002000000000000000e+03
-4.191023349761962891e+00,-2.013047218322753906e+00,-1.225866794586181641e+00,-5.710298538208007812e+00,3.952096462249755859e+00,-1.431399583816528320e+00,2.405000000000000000e+03
-1.612275886535644531e+01,-4.278824329376220703e+00,-5.860173702239990234e+00,-2.152354812622070312e+01,3.106089782714843750e+01,-7.010375976562500000e+00,7.322000000000000000e+03
-1.355196118354797363e+00,-1.837057113647460938e+00,3.662251472473144531e+00,-8.271284103393554688e-01,-1.300767660140991211e-01,-1.814904332160949707e+00,5.401000000000000000e+03
-4.493226051330566406e+00,-2.246633291244506836e+00,-4.720323681831359863e-01,-5.443780899047851562e+00,2.900339603424072266e+00,-1.875575661659240723e+00,5.005000000000000000e+03
-1.102655220031738281e+01,-3.249372482299804688e+00,-3.871968746185302734e+00,-1.479491996765136719e+01,2.024817657470703125e+01,-4.384837627410888672e+00,7.015000000000000000e+03
-1.256222343444824219e+01,-3.518477201461791992e+00,-4.095244884490966797e+00,-1.652484703063964844e+01,2.325078964233398438e+01,-5.492656707763671875e+00,1.317000000000000000e+03
-1.481571793556213379e+00,-1.972409009933471680e+00,4.502330780029296875e+00,-1.177501440048217773e+00,-1.310800909996032715e-01,-2.220146417617797852e+00,3.401000000000000000e+03
