-3.245013236999511719e+00,-6.967529654502868652e-02,-9.422741889953613281e+00,1.193437004089355469e+01,-6.517676353454589844e+00,-8.598780632019042969e-01,2.708000000000000000e+03
-1.834416031837463379e+00,-1.071877479553222656e+00,-9.087806701660156250e+00,1.800346183776855469e+01,-6.717257499694824219e+00,-9.928672313690185547e-01,1.012000000000000000e+03
-2.324662685394287109e+00,-9.181697964668273926e-01,-9.820337295532226562e+00,2.257252883911132812e+01,-7.918368339538574219e+00,-1.183195948600769043e+00,1.115000000000000000e+03
-1.384703993797302246e+00,-3.370390415191650391e+00,-1.960371589660644531e+01,8.722653961181640625e+01,-2.054854011535644531e+01,-2.230384826660156250e+00,2.275000000000000000e+03
-1.115021705627441406e+00,-1.260419130325317383e+00,-1.018211650848388672e+01,4.054397964477539062e+01,-9.589876174926757812e+00,-8.389579057693481445e-01,2.230000000000000000e+03
-1.780745863914489746e+00,-7.070141434669494629e-01,-7.703752040863037109e+00,1.500591278076171875e+01,-5.815145969390869141e+00,-9.800708293914794922e-01,4.310000000000000000e+03
-2.240094184875488281e+00,-8.763994574546813965e-01,-8.761947631835937500e+00,1.506372642517089844e+01,-6.363191604614257812e+00,-9.435691833496093750e-01,2.100000000000000000e+02
-2.122885465621948242e+00,-1.345029234886169434e+00,-1.025127696990966797e+01,2.377335548400878906e+01,-7.977889060974121094e+00,-7.602777481079101562e-01,1.160000000000000000e+02
-4.118700981140136719e+00,1.493041276931762695e+00,-8.364315986633300781e+00,1.799700379371643066e+00,-5.085798740386962891e+00,-1.579787135124206543e+00,1.101000000000000000e+03
-2.754284381866455078e+00,-1.986436545848846436e-01,-7.919787406921386719e+00,9.081909179687500000e+00,-5.445433139801025391e+00,-4.077913165092468262e-01,3.106000000000000000e+03
-2.583665370941162109e+00,1.468614116311073303e-02,-7.421599864959716797e+00,7.680063724517822266e+00,-4.855649948120117188e+00,-8.780419826507568359e-01,2.205000000000000000e+03
-1.109029293060302734e+00,-1.213531255722045898e+00,-9.972748756408691406e+00,3.950658035278320312e+01,-9.346347808837890625e+00,-8.080368041992187500e-01,2.229000000000000000e+03
-2.256941080093383789e+00,-1.226748585700988770e+00,-1.001735687255859375e+01,2.930437660217285156e+01,-8.665936470031738281e+00,-7.937135696411132812e-01,2.720000000000000000e+03
-4.134296894073486328e+00,1.298416614532470703e+00,-8.428144454956054688e+00,3.362715482711791992e+00,-5.490198135375976562e+00,-1.854860424995422363e+00,4.802000000000000000e+03
-2.783847808837890625e+00,-1.750255525112152100e-01,-8.024843215942382812e+00,9.291926383972167969e+00,-5.584886550903320312e+00,-6.812708377838134766e-01,2.506000000000000000e+03
-1.312929749488830566e+00,-2.458061456680297852e+00,-1.553403854370117188e+01,6.886306762695312500e+01,-1.638499450683593750e+01,-1.885221958160400391e+00,3.570000000000000000e+02
-1.510697245597839355e+00,-4.005372524261474609e+00,-2.244321250915527344e+01,1.030969543457031250e+02,-2.442134475708007812e+01,-2.905601263046264648e+00,3.900000000000000000e+02
-2.003749608993530273e+00,-1.495868444442749023e+00,-1.064779090881347656e+01,2.509045410156250000e+01,-8.203161239624023438e+00,-5.760338306427001953e-01,5.417000000000000000e+03
