-6.709936857223510742e-01,-1.843583106994628906e+01,-1.243260765075683594e+01,7.450996398925781250e+01,3.374781036376953125e+01,4.460460662841796875e+01,1.333000000000000000e+03
-4.964052736759185791e-01,-1.540619564056396484e+01,-1.050012207031250000e+01,6.330139541625976562e+01,2.818227958679199219e+01,3.787560653686523438e+01,4.280000000000000000e+02
-2.207386493682861328e+00,1.292544364929199219e+00,4.112642765045166016e+00,1.534160494804382324e+00,-2.048339247703552246e-01,3.030734777450561523e+00,4.801000000000000000e+03
-5.280107259750366211e-01,-1.219629955291748047e+01,-8.041549682617187500e+00,4.989605331420898438e+01,2.203159904479980469e+01,2.981181144714355469e+01,3.422000000000000000e+03
-1.189428448677062988e+00,-2.678231430053710938e+01,-1.809788894653320312e+01,1.027573394775390625e+02,4.857668685913085938e+01,6.246120071411132812e+01,2.747000000000000000e+03
-6.402434110641479492e-01,-1.322208786010742188e+01,-8.824034690856933594e+00,5.449653625488281250e+01,2.385116386413574219e+01,3.244704055786132812e+01,4.624000000000000000e+03
-1.310120701789855957e+00,-1.416413426399230957e+00,-8.671292066574096680e-01,1.282201671600341797e+01,2.023499488830566406e+00,7.020839214324951172e+00,6.505000000000000000e+03
-5.378425121307373047e-01,-4.671695709228515625e+00,-3.045068025588989258e+00,2.435149574279785156e+01,7.844639301300048828e+00,1.375051403045654297e+01,1.610000000000000000e+03
-5.805822610855102539e-01,-1.313054180145263672e+01,-8.654414176940917969e+00,5.499889373779296875e+01,2.350785064697265625e+01,3.250565338134765625e+01,2.324000000000000000e+03
-1.142528891563415527e+00,-1.890172195434570312e+01,-1.305998897552490234e+01,7.540241241455078125e+01,3.413732528686523438e+01,4.552929687500000000e+01,7.340000000000000000e+02
-6.687520742416381836e-01,-7.684140682220458984e+00,-5.019171237945556641e+00,3.545055007934570312e+01,1.336833477020263672e+01,2.059264183044433594e+01,2.315000000000000000e+03
-8.941699266433715820e-01,-2.023328018188476562e+01,-1.345099067687988281e+01,8.066236114501953125e+01,3.642345809936523438e+01,4.843637847900390625e+01,2.036000000000000000e+03
-2.301934480667114258e+00,1.108658552169799805e+00,3.196460723876953125e+00,1.072299838066101074e+00,-8.850891590118408203e-01,2.771747112274169922e+00,1.701000000000000000e+03
-6.907960176467895508e-01,-1.606612014770507812e+01,-1.057987308502197266e+01,6.560163879394531250e+01,2.867511177062988281e+01,3.920280456542968750e+01,2.029000000000000000e+03
-1.204643607139587402e+00,-2.009144973754882812e+01,-1.388789749145507812e+01,7.970315551757812500e+01,3.634429931640625000e+01,4.816709136962890625e+01,7.360000000000000000e+02
-1.396642804145812988e+00,-2.366714286804199219e+01,-1.637609100341796875e+01,9.260137939453125000e+01,4.297159957885742188e+01,5.608363342285156250e+01,7.420000000000000000e+02
-8.292024731636047363e-01,-1.916742563247680664e+00,-1.521931767463684082e+00,1.568274688720703125e+01,3.422608613967895508e+00,8.457757949829101562e+00,4.060000000000000000e+02
-3.983663618564605713e-01,-9.216301918029785156e+00,-6.020341396331787109e+00,3.912934494018554688e+01,1.647039031982421875e+01,2.321497344970703125e+01,3.417000000000000000e+03
-1.608310937881469727e+00,-1.192671418190002441e+00,-5.364362001419067383e-01,1.279367446899414062e+01,9.578817486763000488e-01,6.959191799163818359e+00,3.105000000000000000e+03
-1.327470421791076660e+00,-7.277467846870422363e-01,-2.825569510459899902e-01,1.064735698699951172e+01,7.011290192604064941e-01,5.745409488677978516e+00,4.004000000000000000e+03
-9.446960687637329102e-01,-1.977382659912109375e+01,-1.330712318420410156e+01,7.817214965820312500e+01,3.605297851562500000e+01,4.695833587646484375e+01,4.635000000000000000e+03
-7.901331186294555664e-01,-1.965373229980468750e+01,-1.309866714477539062e+01,7.796115112304687500e+01,3.523971939086914062e+01,4.681055831909179688e+01,4.035000000000000000e+03
-1.474350452423095703e+00,2.773386240005493164e-01,1.041837811470031738e+00,8.470246315002441406e+00,1.417183279991149902e+00,4.882215976715087891e+00,1.303000000000000000e+03
-9.562844038009643555e-01,-2.142300796508789062e+01,-1.427889823913574219e+01,8.496311187744140625e+01,3.863042449951171875e+01,5.107417678833007812e+01,2.038000000000000000e+03
-7.747083902359008789e-01,-2.081983184814453125e+01,-1.404957485198974609e+01,8.312332916259765625e+01,3.819677734375000000e+01,4.988208007812500000e+01,1.337000000000000000e+03
-9.597842097282409668e-01,-4.022098541259765625e+00,-2.812937259674072266e+00,2.146685600280761719e+01,6.201261043548583984e+00,1.241446399688720703e+01,7.090000000000000000e+02
-1.322719216346740723e+00,-2.685604095458984375e+01,-1.807311439514160156e+01,1.029918136596679688e+02,4.844095993041992188e+01,6.237889099121093750e+01,1.647000000000000000e+03
-2.975688278675079346e-01,-9.597199440002441406e+00,-6.264352798461914062e+00,4.174121475219726562e+01,1.693001174926757812e+01,2.442848777770996094e+01,1.618000000000000000e+03
-4.795605242252349854e-01,-1.370508289337158203e+01,-8.959122657775878906e+00,5.645743942260742188e+01,2.420485687255859375e+01,3.362157440185546875e+01,4.025000000000000000e+03
-3.786341249942779541e-01,-9.491160392761230469e+00,-6.359140872955322266e+00,4.217651367187500000e+01,1.702750396728515625e+01,2.476876449584960938e+01,1.318000000000000000e+03
-1.328872084617614746e+00,-2.247091102600097656e+01,-1.554371452331542969e+01,8.830464172363281250e+01,4.075824356079101562e+01,5.344269180297851562e+01,7.400000000000000000e+02
-6.667076349258422852e-01,-2.533396244049072266e+00,-1.614310145378112793e+00,1.537373828887939453e+01,3.947578668594360352e+00,8.559714317321777344e+00,3.406000000000000000e+03
-1.096434235572814941e+00,-2.612969207763671875e+01,-1.760591125488281250e+01,1.018909149169921875e+02,4.777708816528320312e+01,6.152373123168945312e+01,1.346000000000000000e+03
-1.123888134956359863e+00,-2.553353118896484375e+01,-1.727086257934570312e+01,9.918055725097656250e+01,4.623970413208007812e+01,5.986073684692382812e+01,5.645000000000000000e+03
-6.921015977859497070e-01,-1.441408634185791016e+01,-9.632518768310546875e+00,5.880321884155273438e+01,2.607565116882324219e+01,3.508578109741210938e+01,4.626000000000000000e+03
-1.203500390052795410e+00,-2.558681678771972656e+01,-1.716077613830566406e+01,9.986095428466796875e+01,4.626676559448242188e+01,6.025625610351562500e+01,2.045000000000000000e+03
-1.131506562232971191e+00,-2.618535423278808594e+01,-1.769553375244140625e+01,1.007374496459960938e+02,4.754438400268554688e+01,6.118306350708007812e+01,2.746000000000000000e+03
-1.644863963127136230e+00,-1.459845781326293945e+00,-5.645267963409423828e-01,1.307417869567871094e+01,1.397899150848388672e+00,7.233924388885498047e+00,3.805000000000000000e+03
-7.664195895195007324e-01,-6.391518592834472656e+00,-4.117831230163574219e+00,3.089287948608398438e+01,1.068337726593017578e+01,1.802700805664062500e+01,2.013000000000000000e+03
-6.583698987960815430e-01,-1.491854190826416016e+01,-9.867139816284179688e+00,6.145891189575195312e+01,2.684457969665527344e+01,3.646376419067382812e+01,2.327000000000000000e+03
-9.251281023025512695e-01,-1.473766803741455078e+01,-1.016230773925781250e+01,6.034982681274414062e+01,2.641293144226074219e+01,3.629700469970703125e+01,7.270000000000000000e+02
-1.352062225341796875e+00,4.626454114913940430e-01,1.531724214553833008e+00,5.378606319427490234e+00,1.027684688568115234e+00,3.347420454025268555e+00,3.402000000000000000e+03
-1.853688240051269531e+00,9.284101724624633789e-01,2.623346567153930664e+00,5.413702011108398438e+00,8.888625502586364746e-01,3.569165229797363281e+00,1.202000000000000000e+03
-2.387541770935058594e+00,1.026922106742858887e+00,4.311378955841064453e+00,1.696659445762634277e+00,-2.324638962745666504e-01,3.638370752334594727e+00,1.901000000000000000e+03
-5.892794132232666016e-01,-8.924098014831542969e+00,-5.819698810577392578e+00,3.983623886108398438e+01,1.564673995971679688e+01,2.322771072387695312e+01,2.317000000000000000e+03
-1.377272725105285645e+00,-2.737769126892089844e+01,-1.836783409118652344e+01,1.059206314086914062e+02,4.936366653442382812e+01,6.409068298339843750e+01,2.048000000000000000e+03
-5.416764020919799805e-01,-1.489481258392333984e+01,-9.787032127380371094e+00,6.075818252563476562e+01,2.641183090209960938e+01,3.625937652587890625e+01,4.027000000000000000e+03
-3.257558345794677734e-01,-5.240512371063232422e+00,-3.508284807205200195e+00,2.643589782714843750e+01,9.116285324096679688e+00,1.503317070007324219e+01,6.611000000000000000e+03
-4.846068918704986572e-01,-3.049240350723266602e+00,-1.946666479110717773e+00,1.773231315612792969e+01,4.911666393280029297e+00,9.720181465148925781e+00,6.307000000000000000e+03
-1.878055214881896973e+00,3.297748565673828125e-01,7.893682122230529785e-01,7.483988761901855469e+00,5.165839791297912598e-01,4.482338428497314453e+00,1.003000000000000000e+03
-1.155609250068664551e+00,-2.413046646118164062e+01,-1.674727439880371094e+01,9.427626037597656250e+01,4.387435150146484375e+01,5.691968154907226562e+01,6.943000000000000000e+03
-7.070933580398559570e-01,-1.969116973876953125e+01,-1.320196151733398438e+01,7.833797454833984375e+01,3.581621551513671875e+01,4.690607833862304688e+01,1.635000000000000000e+03
-5.067512989044189453e-01,-4.637083530426025391e+00,-3.228725910186767578e+00,2.449317359924316406e+01,7.930401325225830078e+00,1.393668556213378906e+01,4.100000000000000000e+02
-3.451332151889801025e-01,-1.011318016052246094e+01,-6.761536598205566406e+00,4.436018371582031250e+01,1.816253662109375000e+01,2.610013961791992188e+01,1.319000000000000000e+03
-6.345812082290649414e-01,-1.112949657440185547e+01,-7.846667289733886719e+00,4.771814727783203125e+01,2.034931755065917969e+01,2.821971130371093750e+01,6.121000000000000000e+03
-1.124619126319885254e+00,-2.382407760620117188e+01,-1.597861099243164062e+01,9.348651123046875000e+01,4.327601623535156250e+01,5.615440750122070312e+01,2.342000000000000000e+03
-1.191597580909729004e+00,-2.182799148559570312e+01,-1.523995780944824219e+01,8.630104827880859375e+01,4.014958572387695312e+01,5.190916442871093750e+01,6.139000000000000000e+03
-3.015379011631011963e-01,-1.054301071166992188e+01,-7.360794544219970703e+00,4.580603027343750000e+01,1.927804946899414062e+01,2.704646492004394531e+01,6.720000000000000000e+03
-6.348482370376586914e-01,-1.667940711975097656e+01,-1.102889537811279297e+01,6.720929718017578125e+01,2.972228622436523438e+01,4.021606826782226562e+01,4.030000000000000000e+03
-7.787801027297973633e-01,-2.101075935363769531e+01,-1.384605789184570312e+01,8.258450317382812500e+01,3.808506393432617188e+01,4.948599624633789062e+01,2.837000000000000000e+03
-2.761184275150299072e-01,-1.248291492462158203e+01,-8.429352760314941406e+00,5.234433746337890625e+01,2.265765953063964844e+01,3.119783210754394531e+01,2.723000000000000000e+03
-8.543769121170043945e-01,-2.314030265808105469e+01,-1.574221229553222656e+01,9.116114044189453125e+01,4.254157638549804688e+01,5.497594070434570312e+01,4.410000000000000000e+02
-6.158906221389770508e-01,-1.827794837951660156e+01,-1.262308692932128906e+01,7.380130004882812500e+01,3.374568557739257812e+01,4.421862792968750000e+01,6.733000000000000000e+03
-6.143141984939575195e-01,-1.262608718872070312e+01,-8.419794082641601562e+00,5.234318923950195312e+01,2.273892402648925781e+01,3.112767601013183594e+01,4.623000000000000000e+03
-1.756691813468933105e+00,-5.392330884933471680e-01,-3.760375678539276123e-01,1.031445884704589844e+01,1.081978917121887207e+00,5.933748722076416016e+00,1.040000000000000000e+02
-8.619949221611022949e-01,-8.882410526275634766e-01,-5.975536108016967773e-01,1.089285659790039062e+01,1.629549980163574219e+00,5.715574264526367188e+00,6.304000000000000000e+03
-3.217586576938629150e-01,-1.242132472991943359e+01,-8.290193557739257812e+00,5.257794570922851562e+01,2.229164314270019531e+01,3.106453514099121094e+01,5.623000000000000000e+03
-3.074585497379302979e-01,-9.002983093261718750e+00,-5.855259895324707031e+00,3.957699966430664062e+01,1.580419826507568359e+01,2.308989715576171875e+01,1.617000000000000000e+03
-1.517081856727600098e+00,-2.538438034057617188e+01,-1.763664245605468750e+01,9.843608093261718750e+01,4.631847763061523438e+01,5.956571960449218750e+01,6.145000000000000000e+03
