-8.399186134338378906e+00,-3.791099190711975098e-01,-1.652334213256835938e+01,6.442266082763671875e+01,-1.584619426727294922e+01,-5.083895683288574219e+00,2.810000000000000000e+03
-9.567310333251953125e+00,-6.351962685585021973e-01,-2.084357261657714844e+01,7.726805877685546875e+01,-2.026680946350097656e+01,-6.372441768646240234e+00,1.112000000000000000e+03
-8.159336090087890625e+00,-3.777783513069152832e-01,-1.710393714904785156e+01,6.355524063110351562e+01,-1.633089447021484375e+01,-5.076479434967041016e+00,1.371000000000000000e+04
-6.096134185791015625e+00,2.009786963462829590e-01,-1.092497062683105469e+01,4.394199752807617188e+01,-1.001569747924804688e+01,-3.340611696243286133e+00,1.120700000000000000e+04
-7.341256141662597656e-01,8.501625657081604004e-01,3.890668392181396484e+00,1.941630363464355469e+00,-1.933126688003540039e+00,-9.618978500366210938e-01,1.010100000000000000e+04
-1.363108539581298828e+01,1.890818476676940918e-01,-3.128406333923339844e+01,1.101120681762695312e+02,-2.943307495117187500e+01,-8.858682632446289062e+00,1.351700000000000000e+04
-1.350487613677978516e+01,1.651532053947448730e-01,-3.129379463195800781e+01,1.100052032470703125e+02,-2.958370780944824219e+01,-8.783843994140625000e+00,1.601700000000000000e+04
-4.293954670429229736e-01,1.972790837287902832e+00,3.510752201080322266e+00,1.665399432182312012e+00,-1.907812833786010742e+00,-1.118026733398437500e+00,3.701000000000000000e+03
-2.193453550338745117e+00,-9.921942353248596191e-01,1.842975020408630371e-01,1.133615398406982422e+01,-1.354929804801940918e+00,-1.458350539207458496e+00,7.902000000000000000e+03
-1.081460762023925781e+01,3.496252894401550293e-01,-2.299640846252441406e+01,8.406115722656250000e+01,-2.150467681884765625e+01,-6.558365821838378906e+00,2.113000000000000000e+03
-2.993679344654083252e-01,8.749390244483947754e-01,3.373318195343017578e+00,2.025291442871093750e+00,-1.176419615745544434e+00,-1.299319982528686523e+00,7.401000000000000000e+03
-1.938023447990417480e+00,-6.833421587944030762e-01,2.139879465103149414e-01,1.127093029022216797e+01,-1.175556778907775879e+00,-1.644783258438110352e+00,6.002000000000000000e+03
-1.017247772216796875e+01,-8.535338044166564941e-01,-2.054464149475097656e+01,7.753353118896484375e+01,-1.969026565551757812e+01,-5.977725505828857422e+00,4.812000000000000000e+03
-9.238302707672119141e-01,1.669864654541015625e+00,3.924385070800781250e+00,1.545856833457946777e+00,-2.294423580169677734e+00,-6.874643564224243164e-01,5.701000000000000000e+03
-1.225019454956054688e+01,5.232927203178405762e-01,-2.716027641296386719e+01,9.721077728271484375e+01,-2.539863204956054688e+01,-7.704893112182617188e+00,2.115000000000000000e+03
-3.496967792510986328e+00,-1.121574118733406067e-01,-2.665645599365234375e+00,1.799112319946289062e+01,-2.488944053649902344e+00,-1.130742311477661133e+00,2.303000000000000000e+03
-1.156676864624023438e+01,1.871344447135925293e-01,-2.488543701171875000e+01,9.062631988525390625e+01,-2.332397460937500000e+01,-7.007238864898681641e+00,8.140000000000000000e+02
-2.271216630935668945e+00,-3.058854341506958008e-01,-5.200150012969970703e-01,1.089172363281250000e+01,-8.665568828582763672e-01,-9.640448093414306641e-01,1.120200000000000000e+04
-1.141651153564453125e+01,-1.043079569935798645e-01,-2.516427230834960938e+01,9.012815093994140625e+01,-2.367057418823242188e+01,-7.114283561706542969e+00,1.081400000000000000e+04
-7.826817035675048828e-01,1.841683506965637207e+00,3.622776985168457031e+00,1.381501674652099609e+00,-1.964441776275634766e+00,-7.803797125816345215e-01,1.240100000000000000e+04
