-1.439464211463928223e+00,1.272256612777709961e+00,2.718301534652709961e+00,1.709864020347595215e+00,-2.123057126998901367e+00,3.949325084686279297e+00,1.951020000000000000e+05
-1.292748093605041504e+00,1.896410822868347168e+00,4.362420082092285156e+00,2.001346588134765625e+00,-5.309864878654479980e-01,4.019511222839355469e+00,2.244020000000000000e+05
-2.160627841949462891e+00,3.319387137889862061e-01,4.200299739837646484e+00,2.689541578292846680e+00,-1.049586892127990723e+00,3.141747474670410156e+00,1.249030000000000000e+05
-2.184912919998168945e+00,6.924455761909484863e-01,4.675121784210205078e+00,1.234143495559692383e+00,-2.140148401260375977e+00,5.036563396453857422e+00,1.386010000000000000e+05
-1.644536733627319336e+00,3.991268575191497803e-01,2.872266530990600586e+00,3.323950290679931641e+00,-1.502321511507034302e-01,2.669778347015380859e+00,5.050300000000000000e+04
-1.746302843093872070e+00,4.681313931941986084e-01,3.590837478637695312e+00,3.885170698165893555e+00,1.476068943738937378e-01,4.134664058685302734e+00,2.592030000000000000e+05
-1.570344805717468262e+00,2.380628108978271484e+00,3.276153326034545898e+00,3.011442422866821289e+00,6.424365639686584473e-01,4.831064224243164062e+00,2.658040000000000000e+05
-1.570026278495788574e+00,2.721181869506835938e+00,2.712930202484130859e+00,3.661821365356445312e+00,2.305227756500244141e+00,4.819596290588378906e+00,2.667040000000000000e+05
-1.758411645889282227e+00,2.648405313491821289e+00,3.917798995971679688e+00,3.023397684097290039e+00,1.084502935409545898e+00,4.935076713562011719e+00,2.702040000000000000e+05
-1.750678181648254395e+00,4.216254234313964844e+00,4.565060138702392578e+00,2.872679471969604492e+00,1.246276974678039551e+00,6.254499435424804688e+00,1.595040000000000000e+05
-1.516772150993347168e+00,9.386236071586608887e-01,3.368690013885498047e+00,2.092962503433227539e+00,-4.245620369911193848e-01,3.141366004943847656e+00,8.180200000000000000e+04
-2.231467247009277344e+00,2.874539792537689209e-01,4.108582019805908203e+00,2.169921636581420898e+00,-9.922823309898376465e-01,4.182689666748046875e+00,1.376020000000000000e+05
-7.874314785003662109e-01,2.191656827926635742e+00,2.928258895874023438e+00,2.080907106399536133e+00,3.529220223426818848e-01,3.758440017700195312e+00,2.273020000000000000e+05
-1.764178991317749023e+00,7.267549633979797363e-01,3.165358781814575195e+00,1.868877410888671875e+00,-2.372723102569580078e+00,3.485557317733764648e+00,2.445010000000000000e+05
-2.336400032043457031e+00,2.692981660366058350e-01,4.985507011413574219e+00,1.599629044532775879e+00,-1.218813896179199219e+00,4.553359031677246094e+00,1.308010000000000000e+05
-1.687214970588684082e+00,1.552735924720764160e+00,3.539969444274902344e+00,2.828664541244506836e+00,3.596087098121643066e-01,4.021727561950683594e+00,1.235040000000000000e+05
-1.561528682708740234e+00,1.479899883270263672e+00,4.491890907287597656e+00,1.988397121429443359e+00,-7.393642067909240723e-01,3.861307144165039062e+00,2.019020000000000000e+05
-2.294247627258300781e+00,3.928920924663543701e-01,4.123704433441162109e+00,1.669983863830566406e+00,-3.262635469436645508e+00,3.495336771011352539e+00,2.131010000000000000e+05
