-7.839926719665527344e+00,-6.419644355773925781e+00,-6.486076354980468750e+00,4.283807754516601562e+01,2.041172409057617188e+01,-6.045374870300292969e+00,2.633000000000000000e+03
-9.466577529907226562e+00,-8.915175437927246094e+00,-9.343340873718261719e+00,5.737644958496093750e+01,2.939886283874511719e+01,-8.029594421386718750e+00,5.145000000000000000e+03
-1.121468925476074219e+01,-1.022143936157226562e+01,-1.060932254791259766e+01,6.583697509765625000e+01,3.306182861328125000e+01,-8.902777671813964844e+00,1.520000000000000000e+02
-3.511603832244873047e+00,-8.715211749076843262e-01,-9.118121266365051270e-01,1.368006038665771484e+01,2.714171886444091797e+00,-3.196152448654174805e+00,2.008000000000000000e+03
-3.970790863037109375e+00,-1.655533671379089355e+00,-1.806894421577453613e+00,1.729769897460937500e+01,5.017274856567382812e+00,-3.132609128952026367e+00,1.511000000000000000e+03
-1.170304107666015625e+01,-1.132241058349609375e+01,-1.155251026153564453e+01,7.032064819335937500e+01,3.615184402465820312e+01,-9.561308860778808594e+00,2.056000000000000000e+03
-8.262245178222656250e+00,-7.798130989074707031e+00,-7.808104991912841797e+00,5.009611129760742188e+01,2.476633453369140625e+01,-6.938281059265136719e+00,1.139000000000000000e+03
-6.505434989929199219e+00,-5.610041141510009766e+00,-5.590638637542724609e+00,3.838339614868164062e+01,1.786268424987792969e+01,-5.587548255920410156e+00,1.129000000000000000e+03
-8.599340438842773438e+00,-7.087690353393554688e+00,-7.070997238159179688e+00,4.769000625610351562e+01,2.207249832153320312e+01,-6.458581924438476562e+00,5.370000000000000000e+02
-2.566039800643920898e+00,-1.719180867075920105e-02,4.935588836669921875e-01,7.405009269714355469e+00,1.135241150856018066e+00,-3.141357898712158203e+00,6.040000000000000000e+02
-5.124608039855957031e+00,-2.383285760879516602e+00,-2.647314071655273438e+00,2.351753997802734375e+01,8.029505729675292969e+00,-4.060680866241455078e+00,1.160000000000000000e+02
-1.070436477661132812e+01,-9.581671714782714844e+00,-9.963410377502441406e+00,6.232682418823242188e+01,3.100110626220703125e+01,-8.495500564575195312e+00,1.490000000000000000e+02
-1.212682533264160156e+01,-1.155947494506835938e+01,-1.181487560272216797e+01,7.386279296875000000e+01,3.778870391845703125e+01,-9.831796646118164062e+00,2.559000000000000000e+03
-1.294114208221435547e+01,-1.277945709228515625e+01,-1.318375492095947266e+01,7.991198730468750000e+01,4.139869689941406250e+01,-1.032343769073486328e+01,4.364000000000000000e+03
-2.034816503524780273e+00,1.275790482759475708e-01,1.596586227416992188e+00,5.699007987976074219e+00,9.701720476150512695e-01,-3.384530305862426758e+00,1.103000000000000000e+03
-6.289366722106933594e+00,-4.444656848907470703e+00,-4.481726169586181641e+00,3.227060699462890625e+01,1.415782356262207031e+01,-4.846943378448486328e+00,2.624000000000000000e+03
-1.049446964263916016e+01,-9.501565933227539062e+00,-9.520759582519531250e+00,6.060580825805664062e+01,2.971614837646484375e+01,-7.923332214355468750e+00,5.480000000000000000e+02
-5.235727310180664062e+00,-3.460314512252807617e+00,-3.799662351608276367e+00,2.797768020629882812e+01,1.199758243560791016e+01,-4.671326160430908203e+00,5.120000000000000000e+03
-4.178547859191894531e+00,-1.307544827461242676e+00,-1.260831594467163086e+00,1.646313095092773438e+01,3.732782840728759766e+00,-3.089190006256103516e+00,2.310000000000000000e+03
-1.101030158996582031e+01,-1.015699100494384766e+01,-1.018540287017822266e+01,6.412637329101562500e+01,3.179704856872558594e+01,-8.324029922485351562e+00,5.510000000000000000e+02
-8.904815673828125000e+00,-7.921432018280029297e+00,-8.471550941467285156e+00,5.293631744384765625e+01,2.584887313842773438e+01,-6.913396835327148438e+00,1.641000000000000000e+03
-4.457843303680419922e+00,-2.091805934906005859e+00,-2.362319946289062500e+00,2.131900405883789062e+01,6.982408523559570312e+00,-3.443519830703735352e+00,4.314000000000000000e+03
-3.811527490615844727e+00,-1.441207528114318848e+00,-1.588472604751586914e+00,1.611370658874511719e+01,4.316146850585937500e+00,-2.995749711990356445e+00,1.510000000000000000e+03
-3.802310705184936523e+00,-7.023568749427795410e-01,-7.040694355964660645e-01,1.380141162872314453e+01,2.020062446594238281e+00,-3.187927722930908203e+00,1.008000000000000000e+03
-3.026417732238769531e+00,3.807633817195892334e-01,1.447251558303833008e+00,7.094829559326171875e+00,3.323124647140502930e-01,-3.255516529083251953e+00,3.504000000000000000e+03
-2.265298604965209961e+00,1.572249174118041992e+00,3.700105905532836914e+00,2.801267147064208984e+00,-6.478226184844970703e-01,-3.649827003479003906e+00,4.902000000000000000e+03
-1.124394035339355469e+01,-1.053619289398193359e+01,-1.079241657257080078e+01,6.807354736328125000e+01,3.445799636840820312e+01,-9.113326072692871094e+00,2.554000000000000000e+03
-9.853419303894042969e+00,-8.826193809509277344e+00,-9.066819190979003906e+00,5.872983169555664062e+01,2.898649406433105469e+01,-8.016047477722167969e+00,2.546000000000000000e+03
-1.223483657836914062e+01,-1.196082687377929688e+01,-1.236578559875488281e+01,7.528059387207031250e+01,3.873412704467773438e+01,-9.748659133911132812e+00,4.360000000000000000e+03
-1.099879646301269531e+01,-1.052822971343994141e+01,-1.093434429168701172e+01,6.717565917968750000e+01,3.407114028930664062e+01,-8.742797851562500000e+00,4.353000000000000000e+03
-1.375061130523681641e+01,-1.331234264373779297e+01,-1.370853042602539062e+01,8.330071258544921875e+01,4.320371627807617188e+01,-1.099465847015380859e+01,1.670000000000000000e+02
-2.473394870758056641e+00,3.180854022502899170e-01,1.560155153274536133e+00,7.436168670654296875e+00,6.257687807083129883e-01,-3.575394630432128906e+00,2.504000000000000000e+03
-9.177445411682128906e+00,-7.555417537689208984e+00,-7.639027595520019531e+00,5.059986495971679688e+01,2.373881340026855469e+01,-7.141412734985351562e+00,1.039000000000000000e+03
-1.740468740463256836e+00,1.270732402801513672e+00,3.905851602554321289e+00,2.045369148254394531e+00,6.750563979148864746e-01,-3.548128128051757812e+00,2.601000000000000000e+03
-7.603242874145507812e+00,-5.631693840026855469e+00,-5.954708576202392578e+00,4.119187545776367188e+01,1.849330139160156250e+01,-6.098636627197265625e+00,1.310000000000000000e+02
-8.832877159118652344e+00,-7.116530895233154297e+00,-7.193616867065429688e+00,4.825153350830078125e+01,2.234906005859375000e+01,-6.875095367431640625e+00,1.037000000000000000e+03
-8.081051826477050781e+00,-7.580349922180175781e+00,-7.587913990020751953e+00,4.892953109741210938e+01,2.408329391479492188e+01,-6.800101280212402344e+00,1.138000000000000000e+03
-7.366856098175048828e+00,-6.707255840301513672e+00,-6.704166412353515625e+00,4.425421524047851562e+01,2.133707427978515625e+01,-6.253343105316162109e+00,1.134000000000000000e+03
-2.767238378524780273e+00,1.174134761095046997e-01,2.937648594379425049e-01,7.863439083099365234e+00,8.397144675254821777e-01,-2.357918500900268555e+00,2.104000000000000000e+03
-3.648000717163085938e+00,5.915481448173522949e-01,9.342157244682312012e-01,8.937577247619628906e+00,9.164693355560302734e-01,-3.243901014328002930e+00,4.505000000000000000e+03
-8.777437210083007812e+00,-8.037403106689453125e+00,-8.452519416809082031e+00,5.267979812622070312e+01,2.661935043334960938e+01,-7.496958255767822266e+00,5.141000000000000000e+03
-2.154823064804077148e+00,8.537311851978302002e-02,1.363436579704284668e+00,5.658900260925292969e+00,1.079145908355712891e+00,-3.520025253295898438e+00,6.030000000000000000e+02
-9.260570526123046875e+00,-8.376439094543457031e+00,-8.759979248046875000e+00,5.548311996459960938e+01,2.720829963684082031e+01,-7.379458427429199219e+00,4.343000000000000000e+03
-4.172368049621582031e+00,-1.128361105918884277e+00,-1.144600868225097656e+00,1.584148788452148438e+01,3.684721469879150391e+00,-3.013163566589355469e+00,4.110000000000000000e+03
-3.809879779815673828e+00,-7.410803437232971191e-01,-7.781716585159301758e-01,1.400803470611572266e+01,2.354636669158935547e+00,-2.924613952636718750e+00,4.508000000000000000e+03
-1.750704169273376465e+00,1.393947362899780273e+00,3.963266134262084961e+00,1.094005942344665527e+00,-4.179693460464477539e-01,-3.587419986724853516e+00,2.010000000000000000e+02
-3.374924898147583008e+00,-4.102162420749664307e-01,-6.487554311752319336e-01,1.216026592254638672e+01,1.381470322608947754e+00,-2.369776964187622070e+00,4.607000000000000000e+03
-1.320078277587890625e+01,-1.347517108917236328e+01,-1.364142322540283203e+01,8.108288574218750000e+01,4.326321792602539062e+01,-1.095249366760253906e+01,6.660000000000000000e+02
-4.217084407806396484e+00,-1.421428561210632324e+00,-1.311628818511962891e+00,1.709965515136718750e+01,3.965385437011718750e+00,-2.962208032608032227e+00,5.110000000000000000e+02
-1.086035537719726562e+01,-9.692843437194824219e+00,-9.773916244506835938e+00,6.199982070922851562e+01,3.099808120727539062e+01,-8.289094924926757812e+00,4.249000000000000000e+03
-3.792162179946899414e+00,-1.478866100311279297e+00,-1.565304875373840332e+00,1.567890739440917969e+01,4.320547580718994141e+00,-2.819968223571777344e+00,3.810000000000000000e+03
-7.048780441284179688e+00,-5.112699985504150391e+00,-5.066647052764892578e+00,3.712253570556640625e+01,1.581859970092773438e+01,-5.260150432586669922e+00,5.280000000000000000e+02
-2.749902486801147461e+00,-5.451390147209167480e-01,-3.983514010906219482e-01,1.072889423370361328e+01,1.810303807258605957e+00,-2.616816043853759766e+00,1.106000000000000000e+03
-5.555623054504394531e+00,-4.132791519165039062e+00,-4.226615428924560547e+00,2.974725723266601562e+01,1.327031803131103516e+01,-4.882348060607910156e+00,6.220000000000000000e+02
-2.126476764678955078e+00,1.241673946380615234e+00,3.390948534011840820e+00,3.386865854263305664e+00,3.025999069213867188e-01,-3.799829006195068359e+00,4.102000000000000000e+03
-1.418596982955932617e+00,3.563610613346099854e-01,3.244410753250122070e+00,2.548256635665893555e+00,9.682856798171997070e-01,-3.708041667938232422e+00,6.010000000000000000e+02
-7.571444511413574219e+00,-6.501300811767578125e+00,-6.893580436706542969e+00,4.446065139770507812e+01,2.175520324707031250e+01,-6.564844131469726562e+00,5.134000000000000000e+03
-1.095242214202880859e+01,-1.098603534698486328e+01,-1.101670646667480469e+01,6.754235839843750000e+01,3.491049575805664062e+01,-9.044085502624511719e+00,1.154000000000000000e+03
-1.362575340270996094e+01,-1.355831146240234375e+01,-1.360386466979980469e+01,8.138908386230468750e+01,4.295601272583007812e+01,-1.055061912536621094e+01,2.666000000000000000e+03
-1.003886604309082031e+01,-8.652633666992187500e+00,-8.752555847167968750e+00,5.647068405151367188e+01,2.721320152282714844e+01,-7.807208061218261719e+00,1.044000000000000000e+03
-5.107836246490478516e+00,-2.315476894378662109e+00,-2.314584970474243164e+00,2.238172912597656250e+01,7.036664962768554688e+00,-3.920547723770141602e+00,1.015000000000000000e+03
-4.232140064239501953e+00,-1.396888375282287598e+00,-1.559084892272949219e+00,1.712681770324707031e+01,4.270291805267333984e+00,-2.635177612304687500e+00,4.611000000000000000e+03
-1.553811788558959961e+00,8.122035264968872070e-01,3.184520006179809570e+00,2.278374433517456055e+00,3.056086301803588867e-01,-3.122028350830078125e+00,2.101000000000000000e+03
-1.059926986694335938e+01,-1.057672309875488281e+01,-1.060772323608398438e+01,6.522666931152343750e+01,3.357821655273437500e+01,-8.756697654724121094e+00,1.152000000000000000e+03
-1.363294696807861328e+01,-1.357595634460449219e+01,-1.380543518066406250e+01,8.306756591796875000e+01,4.349592971801757812e+01,-1.113493537902832031e+01,2.067000000000000000e+03
-1.380952262878417969e+01,-1.378061389923095703e+01,-1.400992774963378906e+01,8.422541809082031250e+01,4.416207504272460938e+01,-1.127862834930419922e+01,2.068000000000000000e+03
-3.426549911499023438e+00,-1.324138641357421875e+00,-1.367264151573181152e+00,1.440620517730712891e+01,4.187519073486328125e+00,-3.115962266921997070e+00,6.090000000000000000e+02
-1.117797279357910156e+01,-1.036331272125244141e+01,-1.039241123199462891e+01,6.529180908203125000e+01,3.247502136230468750e+01,-8.462703704833984375e+00,5.520000000000000000e+02
-5.849388122558593750e+00,-3.990159273147583008e+00,-4.477206707000732422e+00,3.177460098266601562e+01,1.332349967956542969e+01,-4.498983383178710938e+00,1.623000000000000000e+03
-7.106183052062988281e+00,-6.107779979705810547e+00,-6.230966091156005859e+00,4.031473159790039062e+01,1.952421951293945312e+01,-6.080779552459716797e+00,6.310000000000000000e+02
-6.417046070098876953e+00,-5.230007171630859375e+00,-5.340143203735351562e+00,3.561807250976562500e+01,1.674470710754394531e+01,-5.548143386840820312e+00,6.270000000000000000e+02
-1.195025062561035156e+01,-1.135481929779052734e+01,-1.161038494110107422e+01,7.270495605468750000e+01,3.712256240844726562e+01,-9.688102722167968750e+00,2.558000000000000000e+03
-8.475141525268554688e+00,-7.070649147033691406e+00,-7.285174369812011719e+00,4.933652114868164062e+01,2.342747116088867188e+01,-6.950773239135742188e+00,2.538000000000000000e+03
-4.587498188018798828e+00,-2.282256841659545898e+00,-2.732130289077758789e+00,2.231311416625976562e+01,7.719710826873779297e+00,-3.389012098312377930e+00,1.615000000000000000e+03
-1.059768867492675781e+01,-1.003065776824951172e+01,-1.059667968750000000e+01,6.462128448486328125e+01,3.268791580200195312e+01,-8.280796051025390625e+00,1.651000000000000000e+03
-3.071958303451538086e+00,1.345803290605545044e-01,5.495626330375671387e-01,8.757713317871093750e+00,3.225200176239013672e-01,-2.969876766204833984e+00,5.050000000000000000e+02
