-6.523385047912597656e-01,-9.220222234725952148e-01,2.371697425842285156e+00,3.975968599319458008e+00,5.832265019416809082e-01,-1.132376670837402344e+00,3.202000000000000000e+03
-2.062225341796875000e-01,1.439413189888000488e+00,3.942131042480468750e+00,2.377915620803833008e+00,3.215476572513580322e-01,-9.287610054016113281e-01,5.010000000000000000e+02
-1.241819190979003906e+01,3.096618175506591797e+00,-2.635381126403808594e+01,4.291650772094726562e+01,3.212823867797851562e+01,-2.029462432861328125e+01,2.237000000000000000e+03
-1.523008465766906738e+00,-1.993538439273834229e-02,-1.404121875762939453e+00,9.764423370361328125e+00,1.515572547912597656e+00,-4.664082527160644531e+00,2.206000000000000000e+03
-8.586198091506958008e-01,-3.047235012054443359e-01,1.432398200035095215e+00,5.543538570404052734e+00,6.663759350776672363e-01,-2.179733276367187500e+00,4.803000000000000000e+03
-1.843951034545898438e+01,1.579050540924072266e+00,-3.924064636230468750e+01,6.180359649658203125e+01,4.746720123291015625e+01,-2.926696395874023438e+01,1.654000000000000000e+03
-9.573143720626831055e-01,-1.771655559539794922e+00,1.529109954833984375e+00,5.803309917449951172e+00,1.110213041305541992e+00,-1.582116723060607910e+00,1.503000000000000000e+03
-2.202795982360839844e+00,4.068028926849365234e-01,-2.278581142425537109e+00,1.316674041748046875e+01,3.746492147445678711e+00,-4.876346588134765625e+00,4.208000000000000000e+03
-2.526685714721679688e+00,-2.555337667465209961e+00,-3.536499977111816406e+00,1.281114196777343750e+01,4.757668495178222656e+00,-3.576322078704833984e+00,7.080000000000000000e+02
-1.899165511131286621e+00,-1.847669124603271484e+00,-1.050824642181396484e+00,1.085272789001464844e+01,1.995670080184936523e+00,-3.658979415893554688e+00,4.906000000000000000e+03
-1.924422073364257812e+01,3.188345432281494141e+00,-4.036677551269531250e+01,6.355317306518554688e+01,4.879995727539062500e+01,-3.151059913635253906e+01,4.556000000000000000e+03
-1.964932799339294434e+00,-1.130943447351455688e-01,-2.172711849212646484e+00,1.096195983886718750e+01,2.412451505661010742e+00,-5.424121856689453125e+00,6.307000000000000000e+03
-1.534150981903076172e+01,-4.208207130432128906e-01,-3.187557601928710938e+01,5.168574523925781250e+01,3.879357528686523438e+01,-2.294641113281250000e+01,3.244000000000000000e+03
-6.313692569732666016e+00,-9.559029340744018555e-01,-1.098574733734130859e+01,2.350866699218750000e+01,1.439762783050537109e+01,-9.170084953308105469e+00,2.518000000000000000e+03
-1.991689801216125488e+00,-1.446158885955810547e+00,-2.530967235565185547e+00,1.139322853088378906e+01,3.478502035140991211e+00,-3.598651170730590820e+00,1.607000000000000000e+03
-1.603663825988769531e+01,-3.772192001342773438e-01,-3.336924743652343750e+01,5.385366439819335938e+01,4.054658126831054688e+01,-2.412170219421386719e+01,3.246000000000000000e+03
-1.597558856010437012e+00,-1.112308979034423828e+00,-1.006357908248901367e+00,1.060046005249023438e+01,1.321815490722656250e+00,-4.464677810668945312e+00,4.006000000000000000e+03
-1.220307445526123047e+01,-7.572965621948242188e-01,-2.490130233764648438e+01,4.209867477416992188e+01,3.105550003051757812e+01,-1.781500244140625000e+01,1.535000000000000000e+03
-2.666784286499023438e+00,2.940155267715454102e-01,-3.793330669403076172e+00,1.301988601684570312e+01,4.652695178985595703e+00,-5.907639980316162109e+00,2.209000000000000000e+03
-1.681095504760742188e+01,3.030261993408203125e+00,-3.513515472412109375e+01,5.596500396728515625e+01,4.266821289062500000e+01,-2.739649963378906250e+01,4.549000000000000000e+03
-2.146216964721679688e+01,3.700158596038818359e+00,-4.578192901611328125e+01,7.104566192626953125e+01,5.493219375610351562e+01,-3.553026199340820312e+01,2.263000000000000000e+03
-5.519174098968505859e+00,-4.150710105895996094e-01,-1.061286640167236328e+01,2.221534729003906250e+01,1.340355300903320312e+01,-8.685207366943359375e+00,1.617000000000000000e+03
-1.561490654945373535e+00,-2.928796052932739258e+00,-7.066461443901062012e-01,9.329382896423339844e+00,1.765561342239379883e+00,-2.621282100677490234e+00,1.505000000000000000e+03
-1.895502805709838867e-01,2.220895290374755859e+00,4.041776180267333984e+00,2.028959035873413086e+00,5.882423371076583862e-03,-1.527711033821105957e+00,1.201000000000000000e+03
-1.073808288574218750e+01,1.069004058837890625e+00,-2.273958396911621094e+01,3.819388961791992188e+01,2.807241821289062500e+01,-1.644261932373046875e+01,1.632000000000000000e+03
-1.281897830963134766e+01,9.512028694152832031e-01,-2.594247436523437500e+01,4.423215103149414062e+01,3.250437164306640625e+01,-1.935451126098632812e+01,4.937000000000000000e+03
-1.983728790283203125e+01,1.356889724731445312e+00,-4.101400756835937500e+01,6.575759887695312500e+01,5.011413192749023438e+01,-3.113041496276855469e+01,4.957000000000000000e+03
-3.469099998474121094e+00,-2.781384229660034180e+00,-4.999496459960937500e+00,1.510203933715820312e+01,6.660537719726562500e+00,-4.355547904968261719e+00,3.210000000000000000e+03
-1.276885700225830078e+01,3.128149986267089844e+00,-2.709981346130371094e+01,4.397339248657226562e+01,3.301953887939453125e+01,-2.085924530029296875e+01,2.238000000000000000e+03
-1.925545310974121094e+01,-1.113534122705459595e-01,-3.969272232055664062e+01,6.386204910278320312e+01,4.865029525756835938e+01,-2.963848114013671875e+01,5.955000000000000000e+03
-1.818013191223144531e+01,8.091273307800292969e-01,-3.741873931884765625e+01,6.000537872314453125e+01,4.565303802490234375e+01,-2.826538467407226562e+01,2.552000000000000000e+03
-1.916471862792968750e+01,-1.810197979211807251e-01,-4.009076690673828125e+01,6.360931777954101562e+01,4.843510437011718750e+01,-2.941051864624023438e+01,3.255000000000000000e+03
-4.897485971450805664e-01,6.375861167907714844e-01,1.610608816146850586e+00,5.261525154113769531e+00,-2.502317130565643311e-01,-3.086401224136352539e+00,2.203000000000000000e+03
-4.076672792434692383e-01,-1.037666946649551392e-01,3.267147541046142578e+00,2.196731328964233398e+00,3.729054033756256104e-01,-7.959647178649902344e-01,3.201000000000000000e+03
-1.560925006866455078e+01,-2.139236032962799072e-02,-3.240135192871093750e+01,5.224677658081054688e+01,3.978819274902343750e+01,-2.365724754333496094e+01,5.245000000000000000e+03
-1.026574254035949707e+00,8.468376100063323975e-02,5.931313037872314453e-01,7.002123832702636719e+00,3.885808289051055908e-01,-3.524187803268432617e+00,4.504000000000000000e+03
-4.429660320281982422e+00,1.136023849248886108e-01,-8.498941421508789062e+00,1.826550292968750000e+01,1.029239463806152344e+01,-7.797717094421386719e+00,5.314000000000000000e+03
-2.028705024719238281e+01,3.256095886230468750e+00,-4.260889816284179688e+01,6.680524444580078125e+01,5.142784881591796875e+01,-3.327378463745117188e+01,4.559000000000000000e+03
-1.403007602691650391e+01,2.849596261978149414e+00,-2.915615463256835938e+01,4.729280471801757812e+01,3.566049194335937500e+01,-2.269466781616210938e+01,4.541000000000000000e+03
-1.223210930824279785e+00,-9.675238132476806641e-01,-2.057699561119079590e-01,9.336843490600585938e+00,1.089951992034912109e+00,-3.344552516937255859e+00,4.050000000000000000e+02
-2.090254020690917969e+01,-7.202292978763580322e-02,-4.382494735717773438e+01,6.902912902832031250e+01,5.281762695312500000e+01,-3.234875106811523438e+01,3.260000000000000000e+03
-3.812752723693847656e+00,-2.842692852020263672e+00,-5.585484504699707031e+00,1.627878189086914062e+01,7.690802574157714844e+00,-5.051243782043457031e+00,1.511000000000000000e+03
-2.086468935012817383e-01,1.359547376632690430e+00,2.935913562774658203e+00,2.149115085601806641e+00,2.385933846235275269e-01,-8.390926122665405273e-01,6.001000000000000000e+03
-1.362486743927001953e+01,-6.920228004455566406e-01,-2.794780540466308594e+01,4.636057662963867188e+01,3.460466766357421875e+01,-2.017575836181640625e+01,1.539000000000000000e+03
-4.415888309478759766e+00,8.295009136199951172e-01,-7.782806873321533203e+00,1.841104698181152344e+01,9.655693054199218750e+00,-8.397562026977539062e+00,2.214000000000000000e+03
-6.542817354202270508e-01,-2.817465066909790039e-01,2.721399068832397461e+00,3.808022022247314453e+00,3.859598934650421143e-01,-1.529654860496520996e+00,2.502000000000000000e+03
-1.020394897460937500e+01,-2.879917621612548828e-01,-2.140770721435546875e+01,3.651684951782226562e+01,2.653717613220214844e+01,-1.494098472595214844e+01,7.300000000000000000e+02
-1.908139991760253906e+01,3.375720500946044922e+00,-4.051005554199218750e+01,6.379404830932617188e+01,4.884712219238281250e+01,-3.118881225585937500e+01,4.656000000000000000e+03
-4.662232398986816406e+00,-1.582989573478698730e+00,-8.725788116455078125e+00,1.878349685668945312e+01,1.095108509063720703e+01,-6.475647449493408203e+00,6.614000000000000000e+03
-6.269235134124755859e+00,-1.975072979927062988e+00,-1.152308368682861328e+01,2.373880195617675781e+01,1.454728221893310547e+01,-8.532555580139160156e+00,3.218000000000000000e+03
-7.194678783416748047e+00,9.660370349884033203e-01,-1.502553272247314453e+01,2.682882308959960938e+01,1.818928527832031250e+01,-1.190990161895751953e+01,5.322000000000000000e+03
-1.364264011383056641e+01,5.284552574157714844e-01,-2.766803741455078125e+01,4.595660018920898438e+01,3.424009323120117188e+01,-2.061891937255859375e+01,2.539000000000000000e+03
-2.134083938598632812e+01,1.944635808467864990e-02,-4.417374038696289062e+01,7.036582183837890625e+01,5.390931701660156250e+01,-3.316436004638671875e+01,5.961000000000000000e+03
-1.499394512176513672e+01,-4.426193237304687500e-01,-3.112874221801757812e+01,5.060177993774414062e+01,3.791707229614257812e+01,-2.235876464843750000e+01,3.243000000000000000e+03
-2.162728881835937500e+01,-1.964998394250869751e-01,-4.514085388183593750e+01,7.127190399169921875e+01,5.477578735351562500e+01,-3.369435119628906250e+01,1.562000000000000000e+03
-1.682250213623046875e+01,-2.639536857604980469e-01,-3.446487426757812500e+01,5.627431869506835938e+01,4.251477432250976562e+01,-2.552495574951171875e+01,5.948000000000000000e+03
-1.869499969482421875e+01,2.726249694824218750e-01,-3.917174530029296875e+01,6.197504806518554688e+01,4.763729858398437500e+01,-2.899448394775390625e+01,5.754000000000000000e+03
-3.117319107055664062e+00,-2.884773492813110352e+00,-4.196500301361083984e+00,1.401810264587402344e+01,5.667894840240478516e+00,-3.847427845001220703e+00,3.209000000000000000e+03
-2.561844587326049805e-01,2.467536687850952148e+00,4.519835948944091797e+00,1.833996772766113281e+00,-1.842798739671707153e-01,-1.982232809066772461e+00,1.301000000000000000e+03
-1.246348476409912109e+01,9.341020584106445312e-01,-2.518030929565429688e+01,4.316661453247070312e+01,3.161761283874511719e+01,-1.876423835754394531e+01,4.936000000000000000e+03
-7.585917949676513672e+00,2.337765544652938843e-01,-1.551218795776367188e+01,2.862755966186523438e+01,1.931571197509765625e+01,-1.175996017456054688e+01,1.623000000000000000e+03
-6.814177036285400391e+00,-1.005495429039001465e+00,-1.316080284118652344e+01,2.563487434387207031e+01,1.705354690551757812e+01,-9.467700004577636719e+00,5.220000000000000000e+03
-9.073770046234130859e-01,-4.291925430297851562e-01,2.048418521881103516e+00,5.683094978332519531e+00,8.966918587684631348e-01,-2.134174346923828125e+00,4.903000000000000000e+03
-4.007402658462524414e-01,1.779376983642578125e+00,3.587822914123535156e+00,1.593939781188964844e+00,-3.956899344921112061e-01,-1.690322160720825195e+00,3.401000000000000000e+03
-1.246917057037353516e+01,2.951958417892456055e+00,-2.629559326171875000e+01,4.321551513671875000e+01,3.219334030151367188e+01,-2.001950263977050781e+01,4.637000000000000000e+03
-1.191726684570312500e+01,2.732977867126464844e+00,-2.462096786499023438e+01,4.085232925415039062e+01,3.036755180358886719e+01,-1.915953826904296875e+01,4.535000000000000000e+03
-2.099327468872070312e+01,-2.354159951210021973e-03,-4.342689514160156250e+01,6.928185272216796875e+01,5.303281402587890625e+01,-3.257671356201171875e+01,5.960000000000000000e+03
-5.420089960098266602e-01,1.942450761795043945e+00,2.935651302337646484e+00,3.227950096130371094e+00,-5.202140212059020996e-01,-3.011919975280761719e+00,1.702000000000000000e+03
-8.891320228576660156e+00,2.238749027252197266e+00,-1.839957237243652344e+01,3.230049514770507812e+01,2.246160888671875000e+01,-1.505616188049316406e+01,2.227000000000000000e+03
-1.364008545875549316e+00,-2.395347356796264648e+00,-1.002027869224548340e+00,9.194841384887695312e+00,1.792002677917480469e+00,-2.615185737609863281e+00,7.050000000000000000e+02
-1.113673210144042969e+01,-8.062496185302734375e-01,-2.261642837524414062e+01,3.890225601196289062e+01,2.839362716674804688e+01,-1.604442977905273438e+01,1.532000000000000000e+03
-4.125202655792236328e+00,-1.306382417678833008e+00,-5.777867794036865234e+00,1.744086456298828125e+01,8.236578941345214844e+00,-6.137716770172119141e+00,4.912000000000000000e+03
-1.008478832244873047e+01,-8.307847976684570312e-01,-2.048239135742187500e+01,3.553339004516601562e+01,2.543261718750000000e+01,-1.420482730865478516e+01,3.229000000000000000e+03
-2.023703002929687500e+01,-2.836942672729492188e-01,-4.215351104736328125e+01,6.693605041503906250e+01,5.126977920532226562e+01,-3.134375953674316406e+01,1.558000000000000000e+03
-1.375719904899597168e+00,-2.015165090560913086e+00,-1.200631380081176758e+00,8.996909141540527344e+00,1.834793090820312500e+00,-2.755196571350097656e+00,2.905000000000000000e+03
-3.129238605499267578e+00,-7.422703504562377930e-01,-4.242424011230468750e+00,1.497930145263671875e+01,5.511095046997070312e+00,-6.063853740692138672e+00,4.010000000000000000e+03
-1.666635513305664062e+00,-2.299288511276245117e+00,-1.222791671752929688e+00,8.807504653930664062e+00,1.917811989784240723e+00,-2.391593694686889648e+00,3.605000000000000000e+03
-2.063298702239990234e+00,-2.867482900619506836e+00,-1.765810489654541016e+00,1.048480701446533203e+01,2.579288721084594727e+00,-2.858500957489013672e+00,3.206000000000000000e+03
-1.474158287048339844e+01,7.220600545406341553e-02,-3.123765563964843750e+01,5.056956100463867188e+01,3.805890655517578125e+01,-2.253031158447265625e+01,7.430000000000000000e+02
-9.893013954162597656e+00,-1.392953544855117798e-01,-2.088189506530761719e+01,3.483172225952148438e+01,2.549350738525390625e+01,-1.432697296142578125e+01,6.629000000000000000e+03
-4.237069606781005859e+00,-7.354462146759033203e-01,-7.256961822509765625e+00,1.773069763183593750e+01,9.081708908081054688e+00,-7.078708648681640625e+00,1.113000000000000000e+03
-7.753670215606689453e-01,-5.518533587455749512e-01,-2.165098190307617188e-01,7.078965663909912109e+00,4.741580784320831299e-01,-3.062136650085449219e+00,5.304000000000000000e+03
-1.778740763664245605e+00,-6.682601571083068848e-01,-2.052776813507080078e+00,9.519966125488281250e+00,2.398601770401000977e+00,-3.877069950103759766e+00,8.060000000000000000e+02
-3.546600341796875000e-01,1.604609727859497070e+00,2.499175548553466797e+00,3.618932962417602539e+00,-2.338095381855964661e-02,-2.183216094970703125e+00,1.902000000000000000e+03
-1.954190063476562500e+01,-3.272948265075683594e-01,-4.065984344482421875e+01,6.476812744140625000e+01,4.951676177978515625e+01,-3.016846847534179688e+01,1.556000000000000000e+03
-1.188391971588134766e+01,-5.186073780059814453e-01,-2.387281799316406250e+01,4.126930618286132812e+01,3.014426231384277344e+01,-1.727445983886718750e+01,5.934000000000000000e+03
-9.555331230163574219e+00,-3.489964008331298828e-01,-1.957152748107910156e+01,3.412604141235351562e+01,2.460997200012207031e+01,-1.385247325897216797e+01,5.728000000000000000e+03
-1.884677124023437500e+01,-3.708958625793457031e-01,-3.916617584228515625e+01,6.260021591186523438e+01,4.776376724243164062e+01,-2.899317550659179688e+01,1.554000000000000000e+03
-1.699574470520019531e+01,3.240223407745361328e+00,-3.602580642700195312e+01,5.728989791870117188e+01,4.359133911132812500e+01,-2.766244125366210938e+01,4.650000000000000000e+03
-2.246037006378173828e+00,-1.208461761474609375e+00,-2.084842443466186523e+00,1.114922332763671875e+01,2.564815759658813477e+00,-4.711175918579101562e+00,2.307000000000000000e+03
-1.369875431060791016e+01,4.455551505088806152e-03,-2.899552917480468750e+01,4.731748962402343750e+01,3.543101882934570312e+01,-2.076712799072265625e+01,7.400000000000000000e+02
-2.369560718536376953e+00,-3.246902465820312500e+00,-2.480430126190185547e+00,1.189504814147949219e+01,3.576678991317749023e+00,-3.249614000320434570e+00,1.507000000000000000e+03
-3.372075557708740234e-01,2.429348468780517578e+00,2.564669847488403320e+00,3.473068475723266602e+00,-1.745109111070632935e-01,-2.556787729263305664e+00,2.002000000000000000e+03
-2.078065872192382812e+01,4.081249237060546875e-01,-4.365599441528320312e+01,6.847918701171875000e+01,5.289308547973632812e+01,-3.252085876464843750e+01,5.760000000000000000e+03
-1.721098661422729492e+00,-1.486609131097793579e-01,-1.286442399024963379e+00,9.806249618530273438e+00,1.748310565948486328e+00,-4.539806842803955078e+00,4.506000000000000000e+03
-1.170687007904052734e+01,-1.540484577417373657e-01,-2.415682792663574219e+01,4.037882614135742188e+01,3.006883239746093750e+01,-1.722832107543945312e+01,5.734000000000000000e+03
-7.785064697265625000e+00,-1.027028560638427734e+00,-1.569640922546386719e+01,2.900335884094238281e+01,1.963397789001464844e+01,-1.132641029357910156e+01,7.230000000000000000e+02
-2.802382707595825195e-01,1.218271732330322266e+00,2.633993625640869141e+00,3.660192251205444336e+00,-2.147330790758132935e-01,-2.246930599212646484e+00,4.602000000000000000e+03
-1.404636287689208984e+01,2.704046666622161865e-02,-2.974290275573730469e+01,4.840151214599609375e+01,3.630698013305664062e+01,-2.135485076904296875e+01,7.410000000000000000e+02
