7.834355235099792480e-01,-1.289387989044189453e+01,-4.060793876647949219e+00,6.025746536254882812e+01,3.920113372802734375e+01,5.396435546875000000e+01,1.541000000000000000e+04
7.923480868339538574e-01,-1.708567047119140625e+01,-4.849427700042724609e+00,7.456575775146484375e+01,5.149373245239257812e+01,7.031471252441406250e+01,1.901300000000000000e+04
-7.226228117942810059e-01,-7.302730679512023926e-01,-1.083919048309326172e+00,1.219521331787109375e+01,4.762668907642364502e-02,8.280447959899902344e+00,1.800200000000000000e+04
-2.676159888505935669e-02,-3.550319194793701172e+00,-1.635668635368347168e+00,2.728903579711914062e+01,1.169158172607421875e+01,1.876588058471679688e+01,1.540400000000000000e+04
2.243195772171020508e-01,1.621820807456970215e+00,-9.734935760498046875e-01,1.997041106224060059e+00,-5.293939590454101562e+00,4.805641651153564453e+00,2.130100000000000000e+04
3.912588953971862793e-01,-1.282385158538818359e+01,-3.889641284942626953e+00,5.849658203125000000e+01,3.939634323120117188e+01,5.333132171630859375e+01,2.261000000000000000e+04
-1.062295794486999512e+00,5.285975933074951172e-01,-1.160644650459289551e+00,2.080526590347290039e+00,-5.795345306396484375e+00,4.273211479187011719e+00,1.790100000000000000e+04
-4.633107781410217285e-01,-6.535884141921997070e-01,-8.156289458274841309e-01,1.280709552764892578e+01,1.847820043563842773e+00,8.293539047241210938e+00,1.202000000000000000e+03
-4.728944897651672363e-01,-5.831068038940429688e+00,-1.917258262634277344e+00,3.007762145996093750e+01,1.868002891540527344e+01,2.478054428100585938e+01,7.905000000000000000e+03
1.035370945930480957e+00,-1.010924434661865234e+01,-3.112015008926391602e+00,4.711999130249023438e+01,3.073751068115234375e+01,4.257105255126953125e+01,3.408000000000000000e+03
-1.859023451805114746e+00,2.808288335800170898e-01,-9.765791296958923340e-01,2.103384733200073242e+00,-4.640026092529296875e+00,2.691900968551635742e+00,2.000100000000000000e+04
-1.239015817642211914e+00,6.310909986495971680e-01,-9.808000326156616211e-01,2.520279645919799805e+00,-4.700998783111572266e+00,3.723381280899047852e+00,1.510100000000000000e+04
-8.802160620689392090e-01,1.146822214126586914e+00,-8.492923974990844727e-01,2.010278940200805664e+00,-3.960311651229858398e+00,3.008006572723388672e+00,1.480100000000000000e+04
4.052860140800476074e-01,-1.572500419616699219e+01,-4.827371120452880859e+00,6.981882476806640625e+01,4.804881286621093750e+01,6.484359741210937500e+01,6.512000000000000000e+03
8.683258891105651855e-01,-1.121142673492431641e+01,-3.296322107315063477e+00,5.421280670166015625e+01,3.528575134277343750e+01,4.820760345458984375e+01,7.109000000000000000e+03
6.280619502067565918e-01,-1.877636718750000000e+01,-5.524344921112060547e+00,7.846600341796875000e+01,5.532032775878906250e+01,7.567789459228515625e+01,2.401400000000000000e+04
1.846277832984924316e+00,-1.888584136962890625e+01,-5.613857746124267578e+00,8.153920745849609375e+01,5.631577682495117188e+01,7.747308349609375000e+01,1.311400000000000000e+04
-1.663135170936584473e+00,3.675485849380493164e-01,-1.073384642601013184e+00,1.742224574089050293e+00,-4.764503479003906250e+00,2.864178419113159180e+00,4.801000000000000000e+03
1.374010682106018066e+00,-1.582534599304199219e+01,-4.659201145172119141e+00,6.842557525634765625e+01,4.709619522094726562e+01,6.502334594726562500e+01,3.412000000000000000e+03
4.674534201622009277e-01,-4.240729808807373047e+00,-1.559181571006774902e+00,2.612833404541015625e+01,1.336183929443359375e+01,1.976959609985351562e+01,5.404000000000000000e+03
1.488423943519592285e+00,-1.871021270751953125e+01,-5.469208717346191406e+00,7.916436767578125000e+01,5.498894119262695312e+01,7.616448211669921875e+01,3.414000000000000000e+03
