-3.045552730560302734e+00,-1.414718151092529297e+00,-2.129548072814941406e+00,1.714895248413085938e+01,-9.958806991577148438e+00,1.016713237762451172e+01,3.712000000000000000e+03
-6.015557289123535156e+00,-4.267677783966064453e+00,-3.097853899002075195e+00,3.132868576049804688e+01,-1.764469718933105469e+01,1.945656394958496094e+01,1.626000000000000000e+03
-1.710299611091613770e+00,8.479930162429809570e-01,3.098498582839965820e+00,3.910725831985473633e+00,-2.604920864105224609e+00,3.768075227737426758e+00,2.202000000000000000e+03
-1.573532819747924805e+00,1.002783775329589844e+00,2.911471128463745117e+00,5.303749561309814453e+00,-3.286184787750244141e+00,3.961775302886962891e+00,2.603000000000000000e+03
-9.802982330322265625e+00,-8.493423461914062500e+00,5.342888236045837402e-01,5.058024597167968750e+01,-2.632474327087402344e+01,3.294814300537109375e+01,3.480000000000000000e+02
-1.241119027137756348e+00,1.628442525863647461e+00,5.445066452026367188e+00,2.006066799163818359e+00,-1.306064724922180176e+00,3.052156686782836914e+00,1.701000000000000000e+03
-1.166698455810546875e+01,-1.117974662780761719e+01,3.094431161880493164e+00,6.067665100097656250e+01,-3.090942001342773438e+01,4.077271270751953125e+01,9.600000000000000000e+02
-3.506443977355957031e+00,-1.866369843482971191e+00,-3.613464117050170898e+00,1.899111747741699219e+01,-1.111478614807128906e+01,1.105484867095947266e+01,3.013000000000000000e+03
-2.313094615936279297e+00,-1.031841993331909180e+00,-1.064426302909851074e+00,1.241446399688720703e+01,-7.192067623138427734e+00,7.375348567962646484e+00,9.080000000000000000e+02
-5.871813297271728516e+00,-4.232343673706054688e+00,8.699619770050048828e-01,2.982168197631835938e+01,-1.624107933044433594e+01,1.935527038574218750e+01,9.270000000000000000e+02
-1.338792419433593750e+01,-1.311091613769531250e+01,2.366632699966430664e+00,7.096499633789062500e+01,-3.616767120361328125e+01,4.750153350830078125e+01,3.770000000000000000e+03
-6.058987617492675781e+00,-3.625609397888183594e+00,3.032146215438842773e+00,3.204269027709960938e+01,-1.702280807495117188e+01,2.046718406677246094e+01,5.300000000000000000e+02
-1.926981091499328613e+00,-2.386566996574401855e-01,-1.152479052543640137e+00,1.061594867706298828e+01,-6.150252342224121094e+00,5.840497493743896484e+00,2.206000000000000000e+03
-6.290754318237304688e+00,-4.282876968383789062e+00,-8.138743638992309570e-01,3.188027191162109375e+01,-1.743484115600585938e+01,1.996787261962890625e+01,3.280000000000000000e+02
-1.698077440261840820e+00,6.160556077957153320e-01,2.005719661712646484e+00,5.509169578552246094e+00,-3.435222148895263672e+00,4.110370159149169922e+00,2.203000000000000000e+03
-5.775402069091796875e+00,-2.928716421127319336e+00,2.883038818836212158e-01,3.049295043945312500e+01,-1.639134216308593750e+01,1.829727554321289062e+01,1.270000000000000000e+02
-4.883508205413818359e+00,-3.092184305191040039e+00,-2.910548210144042969e+00,2.532775878906250000e+01,-1.445232868194580078e+01,1.551107025146484375e+01,3.020000000000000000e+03
-6.844487190246582031e-01,1.530776858329772949e+00,6.491085529327392578e+00,9.998525381088256836e-01,-1.019914627075195312e+00,2.984794616699218750e+00,2.101000000000000000e+03
-4.155800819396972656e+00,-2.284022331237792969e+00,-1.494787782430648804e-01,2.086129951477050781e+01,-1.161978530883789062e+01,1.302246761322021484e+01,9.170000000000000000e+02
-2.438266754150390625e+00,-1.538848131895065308e-02,2.399509847164154053e-01,1.409277343750000000e+01,-7.831256866455078125e+00,7.783769130706787109e+00,1.710000000000000000e+03
-1.273221397399902344e+01,-1.162565040588378906e+01,5.593656539916992188e+00,6.757264709472656250e+01,-3.391363525390625000e+01,4.512970352172851562e+01,5.680000000000000000e+02
-6.226181983947753906e+00,-4.790902137756347656e+00,8.303712606430053711e-01,3.255378341674804688e+01,-1.741159248352050781e+01,2.114269065856933594e+01,4.300000000000000000e+02
-1.053456020355224609e+01,-9.337012290954589844e+00,1.820062100887298584e-01,5.470343017578125000e+01,-2.841604232788085938e+01,3.567166137695312500e+01,3.452000000000000000e+03
-1.616718411445617676e+00,-7.021335959434509277e-01,-1.245519220829010010e-01,1.033907222747802734e+01,-5.917823791503906250e+00,6.451021671295166016e+00,6.070000000000000000e+02
-4.837360382080078125e+00,-3.169577836990356445e+00,1.527158766984939575e-01,2.522991371154785156e+01,-1.378496932983398438e+01,1.601362800598144531e+01,4.220000000000000000e+02
-9.738407135009765625e+00,-9.001449584960937500e+00,2.178534984588623047e+00,5.125376129150390625e+01,-2.630149841308593750e+01,3.412296295166015625e+01,4.500000000000000000e+02
-9.272157669067382812e+00,-7.266755104064941406e+00,3.499257326126098633e+00,4.931173324584960938e+01,-2.526296997070312500e+01,3.197542572021484375e+01,1.748000000000000000e+03
-9.771762847900390625e+00,-8.873987197875976562e+00,-7.745575904846191406e-01,5.122731781005859375e+01,-2.702511215209960938e+01,3.357020950317382812e+01,3.048000000000000000e+03
-1.173470401763916016e+01,-1.080922508239746094e+01,1.275779128074645996e+00,6.086523056030273438e+01,-3.121419143676757812e+01,4.008728790283203125e+01,3.590000000000000000e+02
-3.029986143112182617e+00,-1.538944840431213379e+00,-1.857955336570739746e+00,1.708851432800292969e+01,-9.606340408325195312e+00,1.015434455871582031e+01,3.213000000000000000e+03
-2.300084352493286133e+00,-1.431294679641723633e-01,2.496872246265411377e-01,1.228724002838134766e+01,-7.046726226806640625e+00,7.006266117095947266e+00,1.108000000000000000e+03
-4.808098793029785156e+00,-2.893421173095703125e+00,-1.152768135070800781e+00,2.539418601989746094e+01,-1.427690887451171875e+01,1.579844856262207031e+01,3.721000000000000000e+03
-2.625884771347045898e+00,-8.996342420578002930e-01,-2.697207212448120117e+00,1.349274063110351562e+01,-7.891334533691406250e+00,7.265198230743408203e+00,3.080000000000000000e+02
-1.229067230224609375e+01,-1.144228839874267578e+01,8.560870885848999023e-01,6.405342102050781250e+01,-3.286100006103515625e+01,4.216180419921875000e+01,3.462000000000000000e+03
-1.381082344055175781e+01,-1.371611595153808594e+01,7.758303880691528320e-01,7.273229217529296875e+01,-3.724850463867187500e+01,4.849752044677734375e+01,3.071000000000000000e+03
