4.292457550764083862e-02,-3.013575077056884766e+00,-1.044148057699203491e-01,1.958386230468750000e+01,-3.424847126007080078e+00,1.733693313598632812e+01,1.160500000000000000e+04
-4.607797265052795410e-01,-1.207600593566894531e+01,4.078251719474792480e-01,5.597040939331054688e+01,-2.481781005859375000e+00,5.638808822631835938e+01,2.917000000000000000e+03
9.252688288688659668e-01,-2.894465208053588867e+00,5.243093371391296387e-01,1.958954048156738281e+01,-3.645600318908691406e+00,1.727043533325195312e+01,1.390500000000000000e+04
1.281024336814880371e+00,-5.733655452728271484e+00,3.125045895576477051e-01,3.266711807250976562e+01,-3.263855934143066406e+00,3.141191673278808594e+01,3.409000000000000000e+03
-1.824317574501037598e-01,-5.830479145050048828e+00,-2.480445057153701782e-01,3.186348533630371094e+01,-3.015296936035156250e+00,3.144431114196777344e+01,1.600900000000000000e+04
7.430679202079772949e-01,-5.814077854156494141e+00,1.393718868494033813e-01,3.219601821899414062e+01,-3.061820983886718750e+00,3.156886482238769531e+01,1.620900000000000000e+04
2.269766330718994141e+00,-8.705892562866210938e+00,1.224135875701904297e+00,4.510036087036132812e+01,-3.399883270263671875e+00,4.436903762817382812e+01,1.413000000000000000e+03
6.903104186058044434e-01,-8.857124328613281250e+00,5.448563694953918457e-01,4.428231811523437500e+01,-2.759496688842773438e+00,4.389559173583984375e+01,3.130000000000000000e+02
3.115577101707458496e-01,-1.039989089965820312e+01,4.578590989112854004e-01,5.108301925659179688e+01,-3.087579727172851562e+00,5.092774581909179688e+01,1.371500000000000000e+04
-1.253377556800842285e+00,-5.155398368835449219e+00,-8.735244870185852051e-01,2.833169555664062500e+01,-2.171716690063476562e+00,2.782215690612792969e+01,2.908000000000000000e+03
-1.046728014945983887e+00,-1.507895112037658691e+00,5.424172878265380859e-01,9.061962127685546875e+00,-3.587156295776367188e+00,6.980884075164794922e+00,3.702000000000000000e+03
1.063574194908142090e+00,-1.359774398803710938e+01,1.355752468109130859e+00,6.202717590332031250e+01,-3.285280227661132812e+00,6.259894180297851562e+01,1.121900000000000000e+04
-2.864767074584960938e+00,-2.674304485321044922e+00,4.148483753204345703e+00,1.509432911872863770e+00,-3.659758090972900391e+00,3.936230182647705078e+00,6.010000000000000000e+02
-1.908267855644226074e+00,-2.479288339614868164e+00,-1.204951643943786621e+00,1.600066566467285156e+01,-3.237026453018188477e+00,1.351454067230224609e+01,1.410400000000000000e+04
1.815196394920349121e+00,-9.644928932189941406e+00,1.207955360412597656e+00,4.711371612548828125e+01,-3.155200958251953125e+00,4.682887649536132812e+01,6.214000000000000000e+03
1.375807166099548340e+00,-1.282010841369628906e+01,1.302024602890014648e+00,5.948023223876953125e+01,-3.419597625732421875e+00,5.968747329711914062e+01,1.711800000000000000e+04
2.178738117218017578e+00,-1.113872432708740234e+01,1.617577075958251953e+00,5.329878234863281250e+01,-3.340320587158203125e+00,5.331744003295898438e+01,1.011600000000000000e+04
-2.860253334045410156e+00,-2.702948808670043945e+00,3.687248468399047852e+00,1.810521006584167480e+00,-2.792935371398925781e+00,4.333565235137939453e+00,4.301000000000000000e+03
5.373491644859313965e-01,-5.050983428955078125e+00,1.939677149057388306e-01,2.800936317443847656e+01,-2.680392265319824219e+00,2.739943504333496094e+01,1.180800000000000000e+04
1.169794917106628418e+00,-6.536690235137939453e+00,3.582612276077270508e-01,3.553314590454101562e+01,-3.080533027648925781e+00,3.467095565795898438e+01,5.110000000000000000e+03
-7.249775528907775879e-01,-9.769138336181640625e+00,-1.929128915071487427e-02,4.675750350952148438e+01,-2.378425598144531250e+00,4.686611557006835938e+01,2.914000000000000000e+03
7.833995223045349121e-01,-9.711648941040039062e+00,8.178461194038391113e-01,4.657942581176757812e+01,-2.790676116943359375e+00,4.661196517944335938e+01,9.014000000000000000e+03
-1.434617877006530762e+00,-1.843320846557617188e+00,3.270612955093383789e+00,2.080977439880371094e+00,-2.971033811569213867e+00,3.298908710479736328e+00,1.190100000000000000e+04
-1.341077685356140137e+00,-2.312763929367065430e+00,3.684062242507934570e+00,2.349550962448120117e+00,-3.342856884002685547e+00,3.855974912643432617e+00,5.101000000000000000e+03
-4.547291398048400879e-01,-3.009905576705932617e+00,-4.274808764457702637e-01,1.849421691894531250e+01,-2.796239852905273438e+00,1.715068817138671875e+01,1.805000000000000000e+03
-5.621723532676696777e-01,-1.683406352996826172e+00,2.550739645957946777e-01,1.305000305175781250e+01,-3.625373840332031250e+00,9.991684913635253906e+00,9.030000000000000000e+02
2.260283827781677246e-01,-1.415986418724060059e+00,1.155299544334411621e+00,8.834646224975585938e+00,-3.330032825469970703e+00,6.896563053131103516e+00,7.702000000000000000e+03
8.303694128990173340e-01,-1.432407569885253906e+01,1.212462782859802246e+00,6.580326080322265625e+01,-3.503990173339843750e+00,6.627203369140625000e+01,8.320000000000000000e+03
1.459959864616394043e+00,-6.568490505218505859e+00,6.373307704925537109e-01,3.483180236816406250e+01,-3.017064094543457031e+00,3.413186264038085938e+01,6.210000000000000000e+03
4.980024695396423340e-01,-5.785813331604003906e+00,1.153753548860549927e-01,3.164425849914550781e+01,-3.064065933227539062e+00,3.089023399353027344e+01,1.420900000000000000e+04
-2.655167579650878906e+00,-1.130902767181396484e+00,-1.029980629682540894e-01,8.956982612609863281e+00,-2.941712856292724609e+00,7.363895893096923828e+00,1.000200000000000000e+04
5.517620444297790527e-01,-8.249639511108398438e+00,4.939647912979125977e-01,4.003670120239257812e+01,-2.816960334777832031e+00,4.006693267822265625e+01,1.812000000000000000e+03
1.917034029960632324e+00,-9.618773460388183594e+00,1.099129319190979004e+00,4.789297485351562500e+01,-3.458055496215820312e+00,4.735043334960937500e+01,3.414000000000000000e+03
-5.927760154008865356e-02,-6.712507247924804688e+00,-2.675615549087524414e-01,3.470931625366210938e+01,-3.238162040710449219e+00,3.414043045043945312e+01,1.481000000000000000e+04
-1.434079170227050781e+00,-2.338792562484741211e+00,3.661204338073730469e+00,2.233332633972167969e+00,-3.260487079620361328e+00,3.865803241729736328e+00,3.701000000000000000e+03
9.772810339927673340e-01,-1.445575428009033203e+01,1.283968210220336914e+00,6.494611358642578125e+01,-3.406047821044921875e+00,6.558865356445312500e+01,1.032000000000000000e+04
9.755091071128845215e-01,-1.282878971099853516e+01,1.213379979133605957e+00,5.895621109008789062e+01,-3.250823974609375000e+00,5.942494583129882812e+01,1.121800000000000000e+04
-1.005751252174377441e+00,-4.421913623809814453e+00,-1.062046527862548828e+00,2.550802612304687500e+01,-2.830751419067382812e+00,2.451994895935058594e+01,1.410700000000000000e+04
7.512869238853454590e-01,-1.355247306823730469e+01,1.057944536209106445e+00,6.254190444946289062e+01,-2.956895828247070312e+00,6.270690536499023438e+01,1.431900000000000000e+04
1.883205771446228027e-01,-1.367768764495849609e+01,6.988679766654968262e-01,6.226916503906250000e+01,-3.259567260742187500e+00,6.265595626831054688e+01,1.411900000000000000e+04
-8.958618044853210449e-01,-1.197608709335327148e+00,8.807641863822937012e-01,8.811944007873535156e+00,-3.432340621948242188e+00,6.685800552368164062e+00,1.210200000000000000e+04
-6.994176506996154785e-01,-4.215658187866210938e+00,-7.675058841705322266e-01,2.667580223083496094e+01,-2.813770294189453125e+00,2.535153388977050781e+01,1.370700000000000000e+04
1.650338530540466309e+00,-6.524984359741210938e+00,7.633445858955383301e-01,3.487297058105468750e+01,-3.133611679077148438e+00,3.427348327636718750e+01,1.011000000000000000e+04
-1.254314303398132324e+00,-1.909055352210998535e+00,3.099615812301635742e+00,2.444841623306274414e+00,-2.959081888198852539e+00,3.473919630050659180e+00,8.001000000000000000e+03
1.740901350975036621e+00,-8.080859184265136719e+00,8.143836855888366699e-01,4.175104141235351562e+01,-3.389158248901367188e+00,4.100244903564453125e+01,3.412000000000000000e+03
9.661524742841720581e-02,-6.766191959381103516e+00,-1.397547572851181030e-01,3.423643112182617188e+01,-3.061528205871582031e+00,3.384872436523437500e+01,1.031000000000000000e+04
-4.233653098344802856e-02,-7.421521663665771484e+00,-2.176419049501419067e-01,3.855373764038085938e+01,-3.231048583984375000e+00,3.807572937011718750e+01,8.111000000000000000e+03
-6.369109749794006348e-01,-1.053809356689453125e+01,1.230819821357727051e-01,4.982847976684570312e+01,-2.412874221801757812e+00,5.004010772705078125e+01,2.915000000000000000e+03
-2.299772500991821289e+00,-2.385452985763549805e+00,3.626680374145507812e+00,2.356853485107421875e+00,-3.262651443481445312e+00,4.087717056274414062e+00,1.040100000000000000e+04
6.101660132408142090e-01,-1.275108909606933594e+01,1.033305764198303223e+00,5.950221252441406250e+01,-3.325363159179687500e+00,6.001025009155273438e+01,1.601800000000000000e+04
5.718287825584411621e-01,-3.581048727035522461e+00,-3.126244246959686279e-02,2.340490150451660156e+01,-3.400433063507080078e+00,2.111271286010742188e+01,3.406000000000000000e+03
1.828968882560729980e+00,-8.849816322326660156e+00,9.567563533782958984e-01,4.482201004028320312e+01,-3.423604965209960938e+00,4.417644119262695312e+01,3.413000000000000000e+03
-1.581107020378112793e+00,-1.745052933692932129e+00,9.910382032394409180e-01,8.546730995178222656e+00,-3.455052375793457031e+00,7.256287097930908203e+00,8.702000000000000000e+03
2.935959696769714355e-01,-5.085758686065673828e+00,-3.655653595924377441e-01,2.940378379821777344e+01,-3.307957649230957031e+00,2.838694190979003906e+01,7.908000000000000000e+03
2.478008747100830078e+00,-1.426274967193603516e+01,1.950525999069213867e+00,6.608203125000000000e+01,-3.836261749267578125e+00,6.644636535644531250e+01,9.720000000000000000e+03
1.077448248863220215e+00,-1.261836433410644531e+01,1.088865041732788086e+00,6.066821670532226562e+01,-3.383432388305664062e+00,6.056636047363281250e+01,7.618000000000000000e+03
1.597343325614929199e+00,-6.573183536529541016e+00,5.268012285232543945e-01,3.537234497070312500e+01,-3.491744041442871094e+00,3.470643997192382812e+01,9.710000000000000000e+03
-6.042771935462951660e-01,-6.757075786590576172e+00,-5.824812054634094238e-01,3.463045120239257812e+01,-2.949503898620605469e+00,3.409001922607421875e+01,1.411000000000000000e+04
3.602604269981384277e-01,-1.438777637481689453e+01,8.048294782638549805e-01,6.582065582275390625e+01,-3.386266708374023438e+00,6.617685699462890625e+01,1.232000000000000000e+04
2.174874782562255859e+00,-1.113699340820312500e+01,1.500574469566345215e+00,5.345387268066406250e+01,-3.236112594604492188e+00,5.316553497314453125e+01,5.316000000000000000e+03
-2.401313304901123047e+00,-1.880746483802795410e+00,-4.153877496719360352e-01,1.350154209136962891e+01,-3.827587604522705078e+00,1.070580101013183594e+01,1.610300000000000000e+04
1.394841551780700684e+00,-1.500877475738525391e+01,1.683835148811340332e+00,6.885006713867187500e+01,-3.035110473632812500e+00,6.928752899169921875e+01,3.210000000000000000e+02
1.822608828544616699e+00,-8.061167716979980469e+00,9.310866594314575195e-01,4.117000579833984375e+01,-3.098307609558105469e+00,4.046957015991210938e+01,5.312000000000000000e+03
-1.186659336090087891e+00,-1.423785090446472168e+00,2.138512879610061646e-01,8.904561042785644531e+00,-3.663142919540405273e+00,6.605021953582763672e+00,1.420200000000000000e+04
-3.540616631507873535e-01,-1.611137866973876953e+00,1.632286161184310913e-01,1.342457103729248047e+01,-3.579681158065795898e+00,9.973481178283691406e+00,1.130300000000000000e+04
-1.114163160324096680e+00,-1.846704840660095215e+00,1.168237447738647461e+00,8.693699836730957031e+00,-4.374118328094482422e+00,7.184847354888916016e+00,1.070200000000000000e+04
1.111607909202575684e+00,-1.051324176788330078e+01,8.749066591262817383e-01,5.026732254028320312e+01,-3.316238403320312500e+00,5.016549682617187500e+01,1.711500000000000000e+04
-7.726342231035232544e-02,-2.053545951843261719e+00,-6.470234692096710205e-02,1.575901222229003906e+01,-2.627806186676025391e+00,1.344037914276123047e+01,9.204000000000000000e+03
1.538610816001892090e+00,-1.349040603637695312e+01,1.671218395233154297e+00,6.255934524536132812e+01,-3.261625289916992188e+00,6.320093154907226562e+01,2.619000000000000000e+03
8.714670538902282715e-01,-1.048060607910156250e+01,9.602203369140625000e-01,4.965039443969726562e+01,-2.825132369995117188e+00,4.978595733642578125e+01,9.015000000000000000e+03
-2.431870698928833008e+00,-1.499855756759643555e+00,5.323575139045715332e-01,8.628660202026367188e+00,-3.088116168975830078e+00,7.290235519409179688e+00,1.630200000000000000e+04
9.221462607383728027e-01,-8.107706069946289062e+00,6.746132969856262207e-01,4.106256103515625000e+01,-3.020467758178710938e+00,4.098298263549804688e+01,2.612000000000000000e+03
2.615206241607666016e+00,-1.498177528381347656e+01,2.212437391281127930e+00,6.880871582031250000e+01,-3.408370971679687500e+00,6.903549957275390625e+01,5.321000000000000000e+03
1.354240775108337402e-01,-8.861978530883789062e+00,1.731141656637191772e-01,4.494108200073242188e+01,-3.018674850463867188e+00,4.457975387573242188e+01,1.371300000000000000e+04
-1.403288125991821289e+00,-1.906057596206665039e+00,7.022257447242736816e-01,8.807951927185058594e+00,-4.304755687713623047e+00,7.208574295043945312e+00,9.302000000000000000e+03
1.210159659385681152e+00,-9.664380073547363281e+00,8.614560961723327637e-01,4.753321838378906250e+01,-3.237083435058593750e+00,4.744820404052734375e+01,1.621400000000000000e+04
9.274191260337829590e-01,-1.509038925170898438e+01,1.342687964439392090e+00,6.868383789062500000e+01,-3.025804519653320312e+00,6.905489349365234375e+01,1.432100000000000000e+04
-2.256881952285766602e+00,-2.157873630523681641e+00,3.532048702239990234e+00,2.023801326751708984e+00,-2.853652715682983398e+00,3.873930692672729492e+00,1.701000000000000000e+03
-1.251244902610778809e+00,-2.668247461318969727e+00,4.518188476562500000e+00,1.338012337684631348e+00,-4.007610321044921875e+00,3.544678926467895508e+00,4.001000000000000000e+03
4.718248248100280762e-01,-2.865501165390014648e+00,1.659069210290908813e-01,1.946556472778320312e+01,-3.267788887023925781e+00,1.727164649963378906e+01,1.010500000000000000e+04
-6.668335944414138794e-02,-2.928947210311889648e+00,-1.960211545228958130e-01,2.007565879821777344e+01,-3.283298969268798828e+00,1.748807144165039062e+01,5.105000000000000000e+03
-1.213902115821838379e+00,-2.556920766830444336e+00,3.689761877059936523e+00,2.163702011108398438e+00,-3.451225042343139648e+00,3.748928785324096680e+00,1.160100000000000000e+04
-1.049147322773933411e-01,-4.188384056091308594e+00,-4.113239049911499023e-01,2.603238868713378906e+01,-2.522865295410156250e+00,2.475815773010253906e+01,3.070000000000000000e+02
-1.203421592712402344e+00,-1.431723117828369141e+00,6.391744613647460938e-01,8.856038093566894531e+00,-3.472319602966308594e+00,6.874401092529296875e+00,1.440200000000000000e+04
-1.681399941444396973e-01,-9.774035453796386719e+00,-4.940305650234222412e-02,4.739484786987304688e+01,-3.179559707641601562e+00,4.713290786743164062e+01,1.231400000000000000e+04
2.531003475189208984e+00,-1.421455287933349609e+01,2.187066316604614258e+00,6.558264923095703125e+01,-3.478128433227539062e+00,6.601341247558593750e+01,1.012000000000000000e+04
6.621965765953063965e-01,-1.357317352294921875e+01,9.213344454765319824e-01,6.312149047851562500e+01,-3.506662368774414062e+00,6.346767044067382812e+01,8.119000000000000000e+03
-1.739561319351196289e+00,-2.123881340026855469e+00,3.979038953781127930e+00,1.896217703819274902e+00,-3.260094881057739258e+00,3.678151369094848633e+00,7.401000000000000000e+03
2.473385810852050781e+00,-1.107965278625488281e+01,1.914955973625183105e+00,5.340035629272460938e+01,-3.261817932128906250e+00,5.353622817993164062e+01,7.816000000000000000e+03
6.953334212303161621e-01,-8.942693710327148438e+00,6.754757165908813477e-01,4.350845718383789062e+01,-2.756225585937500000e+00,4.343797683715820312e+01,9.013000000000000000e+03
2.548224925994873047e+00,-8.814898490905761719e+00,1.400973439216613770e+00,4.439222717285156250e+01,-3.559631347656250000e+00,4.412331008911132812e+01,1.391300000000000000e+04
-1.570708751678466797e+00,-2.334095478057861328e+00,3.195056915283203125e+00,2.453800678253173828e+00,-3.201853990554809570e+00,3.765811204910278320e+00,1.480100000000000000e+04
6.632198691368103027e-01,-1.278351974487304688e+01,9.155724048614501953e-01,5.947093582153320312e+01,-2.922451019287109375e+00,5.953292083740234375e+01,1.431800000000000000e+04
-1.758923172950744629e+00,-2.300814628601074219e+00,3.519644498825073242e+00,1.999103903770446777e+00,-3.191102504730224609e+00,3.730123281478881836e+00,1.560100000000000000e+04
-3.400755524635314941e-01,-9.063946723937988281e+00,-1.553635448217391968e-01,4.384335327148437500e+01,-3.052856445312500000e+00,4.361200332641601562e+01,1.411300000000000000e+04
-1.431844830513000488e-01,-2.131064176559448242e+00,2.677233517169952393e-02,1.648938560485839844e+01,-3.533462524414062500e+00,1.348486804962158203e+01,4.204000000000000000e+03
4.488806128501892090e-01,-9.842017173767089844e+00,4.297356605529785156e-01,4.652030563354492188e+01,-3.199333190917968750e+00,4.654469299316406250e+01,1.031400000000000000e+04
-1.338796377182006836e+00,-1.629096150398254395e+00,-2.980046272277832031e-01,1.315967464447021484e+01,-3.936877965927124023e+00,9.954696655273437500e+00,1.320300000000000000e+04
6.193277239799499512e-01,-4.186516284942626953e+00,-1.624730080366134644e-01,2.648764991760253906e+01,-2.963644981384277344e+00,2.500920677185058594e+01,5.107000000000000000e+03
4.691204428672790527e-01,-1.132625198364257812e+01,5.866708755493164062e-01,5.313512802124023438e+01,-3.444868087768554688e+00,5.318438339233398438e+01,1.481600000000000000e+04
-9.891782402992248535e-01,-7.462267398834228516e+00,-4.464079737663269043e-01,3.754460144042968750e+01,-2.275067329406738281e+00,3.734413909912109375e+01,2.911000000000000000e+03
1.903265357017517090e+00,-1.041388607025146484e+01,1.350328683853149414e+00,5.018468856811523438e+01,-3.189657211303710938e+00,5.000286865234375000e+01,6.215000000000000000e+03
-2.674201130867004395e-01,-4.438742160797119141e+00,-6.050151586532592773e-01,2.508933258056640625e+01,-2.946977615356445312e+00,2.429176902770996094e+01,1.030700000000000000e+04
1.773477435111999512e+00,-8.111097335815429688e+00,8.115463256835937500e-01,4.151428604125976562e+01,-3.560649871826171875e+00,4.105442428588867188e+01,9.712000000000000000e+03
-1.054737687110900879e+00,-1.984902143478393555e+00,3.361060380935668945e+00,2.333990097045898438e+00,-3.331159114837646484e+00,3.356386423110961914e+00,5.301000000000000000e+03
4.553849101066589355e-01,-2.228658199310302734e+00,4.328420162200927734e-01,1.637948799133300781e+01,-3.417338371276855469e+00,1.365943813323974609e+01,7.804000000000000000e+03
8.393549323081970215e-01,-1.432143306732177734e+01,1.200317025184631348e+00,6.561286926269531250e+01,-2.991350173950195312e+00,6.588089752197265625e+01,1.432000000000000000e+04
-4.401387572288513184e-01,-2.480899095535278320e+00,4.284329891204833984e+00,1.525634288787841797e+00,-3.838238716125488281e+00,3.311209917068481445e+00,1.601000000000000000e+03
-1.846337437629699707e+00,-3.160701036453247070e+00,-1.124874830245971680e+00,2.061225318908691406e+01,-3.794181823730468750e+00,1.791036796569824219e+01,6.905000000000000000e+03
-7.694547772407531738e-01,-2.437436819076538086e+00,-4.539374113082885742e-01,1.629595756530761719e+01,-3.507830619812011719e+00,1.349114704132080078e+01,1.710400000000000000e+04
-1.540247797966003418e+00,-2.670832395553588867e+00,4.112139225006103516e+00,2.036552190780639648e+00,-3.739092826843261719e+00,3.975984811782836914e+00,1.100100000000000000e+04
3.572830557823181152e-01,-4.263062953948974609e+00,1.644469797611236572e-02,2.499904060363769531e+01,-2.635625839233398438e+00,2.419321441650390625e+01,1.180700000000000000e+04
-2.456847190856933594e+00,-2.520719528198242188e+00,4.188112735748291016e+00,1.307963490486145020e+00,-3.601090908050537109e+00,3.604447126388549805e+00,2.401000000000000000e+03
