-2.931976318359375000e+00,7.810103297233581543e-01,-2.284667253494262695e+00,5.302637577056884766e+00,7.969846129417419434e-01,-1.534944176673889160e+00,8.030000000000000000e+02
-1.810115051269531250e+01,-1.484867000579833984e+01,-7.091894149780273438e+00,4.193669891357421875e+01,2.182680511474609375e+01,-6.669172286987304688e+00,5.360000000000000000e+02
-8.325258255004882812e+00,-5.065863132476806641e+00,-4.060969352722167969e+00,2.062042236328125000e+01,7.461474418640136719e+00,-3.559376716613769531e+00,7.116000000000000000e+03
-2.993625640869140625e+00,5.981237292289733887e-01,-2.212362766265869141e+00,5.410198688507080078e+00,4.055232405662536621e-01,-2.016575813293457031e+00,5.030000000000000000e+02
-5.821145057678222656e+00,-2.653122186660766602e+00,-3.301625251770019531e+00,1.404096984863281250e+01,4.970288276672363281e+00,-1.515363574028015137e+00,1.610000000000000000e+03
-2.572712707519531250e+01,-2.217584419250488281e+01,-9.627225875854492188e+00,5.915600967407226562e+01,3.267482757568359375e+01,-9.158781051635742188e+00,3.652000000000000000e+03
-3.112022781372070312e+01,-2.695094490051269531e+01,-1.168892765045166016e+01,7.121598815917968750e+01,3.977033996582031250e+01,-1.097237205505371094e+01,2.763000000000000000e+03
-1.380796337127685547e+01,-1.083977031707763672e+01,-5.422332763671875000e+00,3.285035324096679688e+01,1.455046749114990234e+01,-5.925687789916992188e+00,9.280000000000000000e+02
-1.813770484924316406e+01,-1.500239944458007812e+01,-6.903519153594970703e+00,4.251322555541992188e+01,2.074659156799316406e+01,-7.356905937194824219e+00,9.370000000000000000e+02
-1.186422157287597656e+01,-8.156693458557128906e+00,-5.118300914764404297e+00,2.846803283691406250e+01,1.142441558837890625e+01,-4.809263229370117188e+00,6.230000000000000000e+02
-3.112693214416503906e+01,-2.749029731750488281e+01,-1.134708023071289062e+01,7.150183105468750000e+01,3.933496475219726562e+01,-1.165055847167968750e+01,9.640000000000000000e+02
-3.015806198120117188e+01,-2.602591705322265625e+01,-1.135977363586425781e+01,6.906867980957031250e+01,3.839342117309570312e+01,-1.065432167053222656e+01,2.761000000000000000e+03
-3.257017517089843750e+01,-2.887784194946289062e+01,-1.184081077575683594e+01,7.472279357910156250e+01,4.140033721923828125e+01,-1.212763023376464844e+01,9.670000000000000000e+02
-1.656599044799804688e+01,-1.328761196136474609e+01,-6.667905330657958984e+00,3.877037429809570312e+01,2.034628105163574219e+01,-5.472824096679687500e+00,1.433000000000000000e+03
-1.376963043212890625e+01,-1.040296268463134766e+01,-5.899736881256103516e+00,3.238331222534179688e+01,1.602719116210937500e+01,-4.428464889526367188e+00,2.327000000000000000e+03
-4.842554092407226562e+00,-1.831799268722534180e+00,-2.581567287445068359e+00,1.157296371459960938e+01,2.472929716110229492e+00,-2.250730037689208984e+00,3.608000000000000000e+03
-7.538285255432128906e+00,-4.668992519378662109e+00,-3.490174770355224609e+00,1.829889678955078125e+01,6.702009201049804688e+00,-3.166880130767822266e+00,5.140000000000000000e+02
-2.668929290771484375e+01,-2.310087203979492188e+01,-9.956377029418945312e+00,6.130331802368164062e+01,3.405174255371093750e+01,-9.476829528808593750e+00,3.654000000000000000e+03
-1.526025009155273438e+01,-1.186648654937744141e+01,-6.436834812164306641e+00,3.563238143920898438e+01,1.867851448059082031e+01,-4.620189189910888672e+00,1.630000000000000000e+03
-3.191766738891601562e+01,-2.813436317443847656e+01,-1.188529109954833984e+01,7.290635681152343750e+01,4.233741378784179688e+01,-1.041773128509521484e+01,5.265000000000000000e+03
-2.705678176879882812e+01,-2.309296607971191406e+01,-1.045373058319091797e+01,6.251062393188476562e+01,3.430901718139648438e+01,-9.741706848144531250e+00,7.155000000000000000e+03
-1.706764221191406250e+01,-1.385057926177978516e+01,-6.664850234985351562e+00,3.983026885986328125e+01,2.028258132934570312e+01,-6.296344757080078125e+00,3.634000000000000000e+03
-2.822102355957031250e+01,-2.388219451904296875e+01,-1.071389770507812500e+01,6.497220611572265625e+01,3.483199691772460938e+01,-1.021608734130859375e+01,6.570000000000000000e+02
