-1.704653739929199219e+00,-2.884913682937622070e+00,-7.009311318397521973e-01,-2.080961227416992188e+00,1.547123789787292480e+00,6.530951023101806641e+00,1.120600000000000000e+04
-3.722224235534667969e+00,-2.142863512039184570e+00,3.201121091842651367e+00,-1.722870469093322754e+00,4.117525219917297363e-01,3.094993591308593750e+00,1.902000000000000000e+03
-1.035074591636657715e+00,-3.087847709655761719e+00,-1.683691024780273438e+00,-2.168301105499267578e+00,2.253198623657226562e+00,7.338281631469726562e+00,1.350700000000000000e+04
-1.907940983772277832e+00,-2.292157888412475586e+00,2.144533395767211914e-01,-1.534876108169555664e+00,1.010663986206054688e+00,4.464395999908447266e+00,2.204000000000000000e+03
-1.435224771499633789e+00,-3.355492591857910156e+00,-6.830754280090332031e-01,-2.717775344848632812e+00,5.949249863624572754e-01,7.754030704498291016e+00,1.630700000000000000e+04
-4.087551593780517578e+00,-2.445465326309204102e+00,2.873219013214111328e+00,-1.239862322807312012e+00,4.802578091621398926e-01,3.891784429550170898e+00,1.720100000000000000e+04
-3.038895845413208008e+00,-3.226758480072021484e+00,1.848903656005859375e+00,-1.828984737396240234e+00,1.181267380714416504e+00,4.901723384857177734e+00,6.040000000000000000e+02
-1.073085904121398926e+00,-3.068160057067871094e+00,-7.191491127014160156e-01,-2.720826148986816406e+00,4.013363718986511230e-01,7.195728302001953125e+00,2.070000000000000000e+02
-2.847196578979492188e+00,-2.980169057846069336e+00,1.582900643348693848e+00,-1.930243015289306641e+00,9.754943251609802246e-01,4.684020519256591797e+00,1.340400000000000000e+04
-1.538842797279357910e+00,-3.346413850784301758e+00,-3.132328391075134277e-01,-2.261563539505004883e+00,9.454009532928466797e-01,7.081273555755615234e+00,1.506000000000000000e+03
-4.220007419586181641e+00,-2.844819068908691406e+00,3.457311391830444336e+00,-1.842988610267639160e+00,1.748008728027343750e-01,4.051890373229980469e+00,2.502000000000000000e+03
-3.568703651428222656e+00,-2.120909929275512695e+00,2.638351202011108398e+00,-1.221110463142395020e+00,1.751587986946105957e-01,3.351342916488647461e+00,1.110100000000000000e+04
-9.204928874969482422e-01,-4.300822257995605469e+00,-1.753666758537292480e+00,-2.956973075866699219e+00,2.112143516540527344e+00,9.429611206054687500e+00,3.090000000000000000e+02
-4.098674774169921875e+00,-1.777940511703491211e+00,4.049322128295898438e+00,-2.007960796356201172e+00,-7.990801334381103516e-01,2.536099672317504883e+00,1.430100000000000000e+04
-1.529644012451171875e+00,-2.481258869171142578e+00,-9.295284003019332886e-02,-1.931616783142089844e+00,2.586712241172790527e-01,5.910832881927490234e+00,4.305000000000000000e+03
-7.383921146392822266e-01,-3.862009763717651367e+00,-2.084029674530029297e+00,-2.980950832366943359e+00,2.347686767578125000e+00,9.380073547363281250e+00,1.800900000000000000e+04
-3.686802864074707031e+00,-2.367348194122314453e+00,2.737989187240600586e+00,-1.353592634201049805e+00,1.234850525856018066e+00,3.587019920349121094e+00,9.802000000000000000e+03
