-2.513436317443847656e+00,-6.977957487106323242e-01,-2.471889495849609375e+00,1.344102573394775391e+01,-1.685408115386962891e+00,8.400180816650390625e+00,1.031200000000000000e+04
-7.199580073356628418e-01,-2.194340229034423828e+00,2.652366876602172852e+00,2.452653169631958008e+00,-2.907057523727416992e+00,3.567844629287719727e+00,9.020000000000000000e+02
-2.239699840545654297e+00,-1.325542449951171875e+00,1.594509482383728027e-01,1.060855293273925781e+01,-2.105648517608642578e+00,7.112873554229736328e+00,1.240900000000000000e+04
-1.105385899543762207e+00,-1.510353088378906250e+00,7.823830246925354004e-01,5.596574783325195312e+00,-2.373938798904418945e+00,4.261301040649414062e+00,3.050000000000000000e+02
-2.287153720855712891e+00,-9.834097623825073242e-01,-8.645768761634826660e-01,1.206803226470947266e+01,-1.862818479537963867e+00,7.544915199279785156e+00,9.311000000000000000e+03
-1.021910905838012695e+00,-1.910557508468627930e+00,4.238928318023681641e+00,1.865094661712646484e+00,-3.117302894592285156e+00,3.002244949340820312e+00,1.130100000000000000e+04
-2.329867601394653320e+00,-8.288948535919189453e-01,-9.205008149147033691e-01,1.202881336212158203e+01,-1.879572272300720215e+00,7.064307212829589844e+00,1.131100000000000000e+04
-1.433777332305908203e+00,-1.823073267936706543e+00,5.759503245353698730e-01,7.522964477539062500e+00,-2.632570266723632812e+00,4.912323951721191406e+00,2.906000000000000000e+03
-1.223275780677795410e+00,-1.960240244865417480e+00,3.929493188858032227e+00,3.051136255264282227e+00,-3.024231433868408203e+00,3.501929521560668945e+00,3.002000000000000000e+03
-1.668473005294799805e+00,-1.276865124702453613e+00,-1.342680931091308594e+00,1.025212574005126953e+01,-2.077479362487792969e+00,7.058603763580322266e+00,1.709000000000000000e+03
-1.445885062217712402e+00,-1.822157025337219238e+00,1.948975801467895508e+00,6.097072601318359375e+00,-2.528593063354492188e+00,4.533591747283935547e+00,1.050500000000000000e+04
-1.430798172950744629e+00,-1.432888746261596680e+00,-4.326444268226623535e-01,8.594105720520019531e+00,-2.202414035797119141e+00,6.069405555725097656e+00,1.010700000000000000e+04
-8.923444151878356934e-01,-1.750620007514953613e+00,2.195644378662109375e+00,3.616531372070312500e+00,-2.536886692047119141e+00,3.368466615676879883e+00,1.140300000000000000e+04
-1.898996353149414062e+00,-1.041575312614440918e+00,-2.483549714088439941e-01,9.659019470214843750e+00,-1.778394341468811035e+00,5.681414127349853516e+00,3.408000000000000000e+03
-1.959101796150207520e+00,-1.064661741256713867e+00,-2.089118957519531250e+00,1.215930652618408203e+01,-1.932621836662292480e+00,8.008740425109863281e+00,1.711000000000000000e+03
-9.463568925857543945e-01,-2.186775922775268555e+00,4.872831344604492188e+00,1.420521736145019531e+00,-3.308423519134521484e+00,3.193436384201049805e+00,1.901000000000000000e+03
-8.896254897117614746e-01,-1.998331785202026367e+00,4.358883380889892578e+00,1.495352029800415039e+00,-3.191844463348388672e+00,3.567408800125122070e+00,8.801000000000000000e+03
-1.503708839416503906e+00,-1.365612864494323730e+00,1.324567198753356934e-01,8.082527160644531250e+00,-2.205218315124511719e+00,5.436668872833251953e+00,5.607000000000000000e+03
-1.913515210151672363e+00,-1.254399538040161133e+00,-1.209394216537475586e+00,1.067316913604736328e+01,-1.845660448074340820e+00,6.966009140014648438e+00,1.230900000000000000e+04
-9.801228046417236328e-01,-1.644448637962341309e+00,2.600464105606079102e+00,3.460208177566528320e+00,-2.694090604782104492e+00,4.078134059906005859e+00,8.103000000000000000e+03
-1.394728183746337891e+00,-1.801113724708557129e+00,2.646305799484252930e+00,5.578314781188964844e+00,-2.933970689773559570e+00,4.951407909393310547e+00,9.705000000000000000e+03
-1.715986371040344238e+00,-1.220783948898315430e+00,2.028760671615600586e+00,6.864835739135742188e+00,-2.314149141311645508e+00,4.927657604217529297e+00,2.106000000000000000e+03
-2.410851716995239258e+00,-1.145536661148071289e+00,-1.537347793579101562e+00,1.301242446899414062e+01,-1.899423956871032715e+00,7.737918376922607422e+00,2.211000000000000000e+03
-1.052807211875915527e+00,-2.100660562515258789e+00,3.535265684127807617e+00,2.308244466781616211e+00,-3.141726732254028320e+00,3.607955694198608398e+00,7.010000000000000000e+02
-1.504411458969116211e+00,-1.475480794906616211e+00,1.309545278549194336e+00,6.900506496429443359e+00,-2.419998884201049805e+00,4.916687011718750000e+00,2.506000000000000000e+03
-1.446981549263000488e+00,-1.124701738357543945e+00,9.457057714462280273e-02,7.332933902740478516e+00,-1.806038975715637207e+00,5.108047008514404297e+00,1.190600000000000000e+04
-1.070647954940795898e+00,-2.095065355300903320e+00,2.784135818481445312e+00,3.749523878097534180e+00,-2.785398721694946289e+00,3.476323366165161133e+00,1.060300000000000000e+04
-1.126969575881958008e+00,-2.088621377944946289e+00,4.406871318817138672e+00,2.065709590911865234e+00,-3.202502250671386719e+00,3.279906272888183594e+00,3.001000000000000000e+03
-1.280768156051635742e+00,-1.731487512588500977e+00,3.601808071136474609e+00,3.753711938858032227e+00,-2.655883312225341797e+00,3.841506242752075195e+00,1.110300000000000000e+04
-2.678078889846801758e+00,-9.777849316596984863e-01,-1.943244695663452148e+00,1.428198719024658203e+01,-1.721467018127441406e+00,8.239593505859375000e+00,2.313000000000000000e+03
-1.273416757583618164e+00,-2.170636415481567383e+00,3.902778863906860352e+00,3.249537706375122070e+00,-3.295701026916503906e+00,4.152293205261230469e+00,6.302000000000000000e+03
-7.311823368072509766e-01,-1.882593870162963867e+00,2.572389841079711914e+00,1.963335514068603516e+00,-2.761526584625244141e+00,3.201526641845703125e+00,4.901000000000000000e+03
-1.758755683898925781e+00,-1.394246339797973633e+00,9.047498106956481934e-01,7.667360782623291016e+00,-2.238286256790161133e+00,5.430975914001464844e+00,2.606000000000000000e+03
-7.322441339492797852e-01,-2.074019193649291992e+00,3.756495714187622070e+00,1.809599876403808594e+00,-2.830952405929565430e+00,3.519864559173583984e+00,5.902000000000000000e+03
-1.474917888641357422e+00,-1.621480226516723633e+00,1.861756801605224609e+00,6.811677932739257812e+00,-2.620334863662719727e+00,5.154603481292724609e+00,1.000600000000000000e+04
-1.464378356933593750e+00,-1.633706212043762207e+00,1.954514026641845703e+00,6.237210273742675781e+00,-2.587576627731323242e+00,4.407630443572998047e+00,6.205000000000000000e+03
-1.092148900032043457e+00,-1.620575785636901855e+00,9.470366835594177246e-01,5.649391651153564453e+00,-2.345020771026611328e+00,4.091724395751953125e+00,1.180500000000000000e+04
-1.118040561676025391e+00,-1.678292751312255859e+00,2.413842082023620605e-01,6.579346179962158203e+00,-2.326092958450317383e+00,4.622550010681152344e+00,1.020600000000000000e+04
-1.101931810379028320e+00,-1.735503435134887695e+00,4.080323696136474609e+00,2.161315679550170898e+00,-2.919174909591674805e+00,2.790058612823486328e+00,6.101000000000000000e+03
-1.585038542747497559e+00,-2.002743721008300781e+00,2.359570264816284180e+00,6.199429512023925781e+00,-3.007368326187133789e+00,4.802696704864501953e+00,4.205000000000000000e+03
-8.690574169158935547e-01,-2.116934299468994141e+00,2.679426431655883789e+00,2.710617303848266602e+00,-2.994775295257568359e+00,3.828118562698364258e+00,1.702000000000000000e+03
-2.447090387344360352e+00,-7.439863085746765137e-01,-1.966776609420776367e+00,1.314893054962158203e+01,-1.682028770446777344e+00,7.945265769958496094e+00,5.812000000000000000e+03
-1.358306765556335449e+00,-2.066102743148803711e+00,2.943973779678344727e+00,4.538078308105468750e+00,-2.914980888366699219e+00,3.948581933975219727e+00,2.203000000000000000e+03
-1.248388886451721191e+00,-1.596073985099792480e+00,2.541648864746093750e+00,4.371955394744873047e+00,-2.416534185409545898e+00,3.311712503433227539e+00,3.403000000000000000e+03
-1.879493713378906250e+00,-1.379336714744567871e+00,-8.238011002540588379e-01,1.042883396148681641e+01,-2.087642908096313477e+00,6.986962795257568359e+00,8.209000000000000000e+03
-1.111809492111206055e+00,-1.956700921058654785e+00,4.161770820617675781e+00,2.606277942657470703e+00,-2.992925167083740234e+00,3.653268814086914062e+00,9.302000000000000000e+03
-1.266475439071655273e+00,-1.972868442535400391e+00,3.553899049758911133e+00,3.103342533111572266e+00,-2.833747863769531250e+00,3.817535638809204102e+00,1.300200000000000000e+04
-1.237651348114013672e+00,-2.200245380401611328e+00,4.760102748870849609e+00,2.021713495254516602e+00,-3.205821037292480469e+00,3.753956556320190430e+00,1.240100000000000000e+04
-1.500656843185424805e+00,-8.723601698875427246e-01,-1.246359944343566895e-01,7.334416389465332031e+00,-1.524088740348815918e+00,5.001340389251708984e+00,1.120600000000000000e+04
-1.149613261222839355e+00,-1.594636559486389160e+00,9.637923836708068848e-01,5.881692886352539062e+00,-2.338816881179809570e+00,4.141917228698730469e+00,1.140500000000000000e+04
-1.270326256752014160e+00,-2.048436164855957031e+00,4.372854232788085938e+00,3.408980607986450195e+00,-3.169360876083374023e+00,4.363656520843505859e+00,7.103000000000000000e+03
-1.883070945739746094e+00,-1.069108247756958008e+00,-8.513286709785461426e-01,1.052932262420654297e+01,-1.982261180877685547e+00,6.886864185333251953e+00,4.609000000000000000e+03
-1.335480093955993652e+00,-1.525924444198608398e+00,3.259801387786865234e+00,3.893067121505737305e+00,-2.671152114868164062e+00,4.178053379058837891e+00,6.030000000000000000e+02
-1.271114706993103027e+00,-1.831445455551147461e+00,4.124758720397949219e+00,2.439898252487182617e+00,-2.863114833831787109e+00,3.034159183502197266e+00,2.401000000000000000e+03
-2.034179687500000000e+00,-1.357701182365417480e+00,1.043819785118103027e-01,9.633364677429199219e+00,-2.030777692794799805e+00,6.315267086029052734e+00,5.108000000000000000e+03
-9.232365489006042480e-01,-2.116933107376098633e+00,2.428121089935302734e+00,3.057317018508911133e+00,-2.876008987426757812e+00,3.763098478317260742e+00,1.010200000000000000e+04
-1.777223706245422363e+00,-1.359581112861633301e+00,-2.876141667366027832e-01,9.447115898132324219e+00,-2.068239688873291016e+00,6.489077568054199219e+00,9.508000000000000000e+03
-2.043279647827148438e+00,-1.153513669967651367e+00,-1.368233919143676758e+00,1.214646053314208984e+01,-2.042203664779663086e+00,7.249083518981933594e+00,7.911000000000000000e+03
-1.074192643165588379e+00,-1.753582119941711426e+00,4.840824127197265625e+00,1.606533169746398926e+00,-3.049328804016113281e+00,3.348271846771240234e+00,3.201000000000000000e+03
-1.135591506958007812e+00,-2.024318933486938477e+00,3.921725749969482422e+00,2.290946722030639648e+00,-3.164547920227050781e+00,3.698466062545776367e+00,9.901000000000000000e+03
-1.385615825653076172e+00,-1.844890236854553223e+00,2.917393684387207031e+00,4.238211154937744141e+00,-2.689596891403198242e+00,4.252090930938720703e+00,1.300300000000000000e+04
-1.062779426574707031e+00,-1.987312197685241699e+00,3.820232629776000977e+00,2.847348213195800781e+00,-3.178251743316650391e+00,3.580620527267456055e+00,1.002000000000000000e+03
-1.190059900283813477e+00,-2.026171207427978516e+00,3.270617485046386719e+00,4.230443954467773438e+00,-2.956202983856201172e+00,4.653985500335693359e+00,1.160400000000000000e+04
-9.442968368530273438e-01,-2.048976421356201172e+00,3.997496604919433594e+00,2.233438730239868164e+00,-2.943359851837158203e+00,3.717766046524047852e+00,9.202000000000000000e+03
-1.171640157699584961e+00,-1.719628453254699707e+00,3.041337728500366211e+00,3.283224344253540039e+00,-2.585040807723999023e+00,3.036396503448486328e+00,3.402000000000000000e+03
-2.310626268386840820e+00,-9.032986164093017578e-01,-2.225961923599243164e+00,1.370690631866455078e+01,-1.937525510787963867e+00,8.625206947326660156e+00,8.413000000000000000e+03
-2.117837905883789062e+00,-1.079488277435302734e+00,-1.721489429473876953e+00,1.243954658508300781e+01,-1.889484405517578125e+00,8.027527809143066406e+00,8.211000000000000000e+03
-2.498266935348510742e+00,-1.025423645973205566e+00,-2.515129566192626953e+00,1.408381462097167969e+01,-2.085190057754516602e+00,8.318557739257812500e+00,2.913000000000000000e+03
-1.135482788085937500e+00,-1.883290290832519531e+00,2.671340465545654297e+00,3.292371749877929688e+00,-2.778025150299072266e+00,3.573690414428710938e+00,1.030200000000000000e+04
-1.615149855613708496e+00,-1.267405748367309570e+00,-1.671144723892211914e+00,1.116264438629150391e+01,-2.024052858352661133e+00,7.398781299591064453e+00,3.110000000000000000e+03
-8.625262975692749023e-01,-2.366569995880126953e+00,4.810054302215576172e+00,1.204393148422241211e+00,-3.430798053741455078e+00,3.872155189514160156e+00,1.160100000000000000e+04
-1.142406582832336426e+00,-1.697044610977172852e+00,3.886157751083374023e+00,2.748826980590820312e+00,-2.819596767425537109e+00,3.722240686416625977e+00,9.402000000000000000e+03
-1.338647127151489258e+00,-1.324984669685363770e+00,-2.190964818000793457e-01,8.039774894714355469e+00,-1.992152214050292969e+00,5.147345542907714844e+00,1.140700000000000000e+04
-2.154023885726928711e+00,-9.550518989562988281e-01,-2.360058069229125977e+00,1.300284099578857422e+01,-1.909694433212280273e+00,8.480509757995605469e+00,1.712000000000000000e+03
-1.200725793838500977e+00,-1.618553400039672852e+00,4.230502128601074219e+00,2.765981674194335938e+00,-2.861267328262329102e+00,3.476705312728881836e+00,2.102000000000000000e+03
-1.137877225875854492e+00,-1.943886995315551758e+00,3.839130163192749023e+00,2.248549938201904297e+00,-2.923064470291137695e+00,3.359332323074340820e+00,2.601000000000000000e+03
-1.066254496574401855e+00,-1.516129851341247559e+00,3.939498186111450195e+00,2.528529405593872070e+00,-2.626623392105102539e+00,3.149187564849853516e+00,7.302000000000000000e+03
-1.588971376419067383e+00,-1.530633211135864258e+00,1.390632629394531250e+00,7.288917541503906250e+00,-2.448174476623535156e+00,4.886125087738037109e+00,6.206000000000000000e+03
-1.380597591400146484e+00,-1.742256164550781250e+00,3.619025230407714844e+00,3.466617584228515625e+00,-2.660691261291503906e+00,3.324587345123291016e+00,2.402000000000000000e+03
-1.577272534370422363e+00,-1.313865423202514648e+00,2.594878196716308594e+00,5.831996917724609375e+00,-2.433622598648071289e+00,4.441329479217529297e+00,2.105000000000000000e+03
-1.637410759925842285e+00,-7.522631287574768066e-01,-6.503948569297790527e-01,8.372692108154296875e+00,-1.411213397979736328e+00,5.489498615264892578e+00,1.120700000000000000e+04
-1.442653775215148926e+00,-1.966726064682006836e+00,3.681921005249023438e+00,4.167887687683105469e+00,-2.907881736755371094e+00,4.371685504913330078e+00,1.240300000000000000e+04
-2.368051290512084961e+00,-9.431490302085876465e-01,-9.557309746742248535e-01,1.131665515899658203e+01,-1.863573074340820312e+00,6.744519710540771484e+00,6.110000000000000000e+03
-1.024291872978210449e+00,-1.628226757049560547e+00,3.873309373855590820e+00,2.440070390701293945e+00,-2.780108213424682617e+00,3.628135919570922852e+00,2.020000000000000000e+02
